well_id,x,y,zone,type,depth_m,porosity,perm_md,density,sw,so,lab,year,PZ,PS,GK,NGK
Well_29,1175,2939,Зона_А,gis,3138.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3138.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3139.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3139.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3140.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3140.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3141.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3141.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3142.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3142.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3143.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3143.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3144.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3144.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3145.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3145.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3146.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3146.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3147.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3147.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3148.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3148.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3149.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3149.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3150.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3150.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3151.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3151.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3152.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3152.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3153.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3153.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3154.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3154.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3155.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3155.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3156.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3156.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3157.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3157.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3158.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3158.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3159.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3159.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3160.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3160.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3161.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3161.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3162.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3162.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3163.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3163.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3164.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3164.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3165.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3165.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3166.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3166.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3167.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3167.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3168.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3168.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3169.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3169.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3170.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3170.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3171.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3171.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3172.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3172.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3173.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3173.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3174.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3174.8,,,,,,,,20.483,47.11,8.709,151.5
Well_29,1175,2939,Зона_А,gis,3175.3,,,,,,,,22.16,43.28,10.803,166.63
Well_29,1175,2939,Зона_А,gis,3175.8,,,,,,,,28.988,43.98,9.946,161.04
Well_29,1175,2939,Зона_А,gis,3176.3,,,,,,,,51.829,49.71,9.329,165.71
Well_29,1175,2939,Зона_А,gis,3176.8,,,,,,,,29.208,46.54,9.783,153.35
Well_29,1175,2939,Зона_А,gis,3177.3,,,,,,,,24.923,42.15,10.399,162.46
Well_29,1175,2939,Зона_А,gis,3177.8,,,,,,,,,,11.155,173.84
Well_29,1175,2939,Зона_А,gis,3178.3,,,,,,,,17.909,37.48,9.843,163.27
Well_29,1175,2939,Зона_А,gis,3178.8,,,,,,,,29.568,46.74,,163.89
Well_29,1175,2939,Зона_А,gis,3179.3,,,,,,,,43.28,40.6,10.87,166.86
Well_29,1175,2939,Зона_А,gis,3179.8,,,,,,,,22.401,42.19,9.632,160.78
Well_29,1175,2939,Зона_А,gis,3180.3,,,,,,,,25.176,45.9,9.961,159.71
Well_29,1175,2939,Зона_А,gis,3180.8,,,,,,,,31.874,45.73,10.35,161.16
Well_29,1175,2939,Зона_А,gis,3181.3,,,,,,,,27.237,44.92,9.292,149.86
Well_29,1175,2939,Зона_А,gis,3181.8,,,,,,,,17.907,45.17,10.184,
Well_29,1175,2939,Зона_А,gis,3182.3,,,,,,,,52.029,49.49,9.866,158.58
Well_29,1175,2939,Зона_А,gis,3182.8,,,,,,,,13.72,41.24,11.263,175.55
Well_29,1175,2939,Зона_А,gis,3183.3,,,,,,,,25.077,43.33,10.445,160.0
Well_29,1175,2939,Зона_А,gis,3183.8,,,,,,,,29.875,51.74,9.495,154.77
Well_29,1175,2939,Зона_А,gis,3184.3,,,,,,,,32.237,41.67,10.87,169.08
Well_29,1175,2939,Зона_А,gis,3184.8,,,,,,,,36.311,42.04,9.363,157.32
Well_29,1175,2939,Зона_А,gis,3185.3,,,,,,,,23.267,48.13,9.874,147.44
Well_29,1175,2939,Зона_А,gis,3185.8,,,,,,,,31.899,40.59,9.878,166.33
Well_29,1175,2939,Зона_А,gis,3186.3,,,,,,,,25.621,50.59,9.206,166.24
Well_29,1175,2939,Зона_А,gis,3186.8,,,,,,,,18.246,41.3,10.484,162.76
Well_29,1175,2939,Зона_А,gis,3187.3,,,,,,,,15.348,43.05,10.005,161.49
Well_29,1175,2939,Зона_А,gis,3187.8,,,,,,,,26.624,42.47,10.426,162.72
Well_29,1175,2939,Зона_А,gis,3188.3,,,,,,,,56.777,49.26,9.318,145.2
Well_29,1175,2939,Зона_А,gis,3188.8,,,,,,,,24.936,44.36,10.294,160.92
Well_29,1175,2939,Зона_А,gis,3189.3,,,,,,,,24.722,46.18,10.31,166.21
Well_29,1175,2939,Зона_А,gis,3189.8,,,,,,,,,44.56,10.213,163.89
Well_29,1175,2939,Зона_А,gis,3190.3,,,,,,,,31.577,48.71,9.568,169.08
Well_29,1175,2939,Зона_А,gis,3190.8,,,,,,,,36.855,48.35,10.039,167.32
Well_29,1175,2939,Зона_А,gis,3191.3,,,,,,,,25.706,47.52,,164.88
Well_29,1175,2939,Зона_А,gis,3191.8,,,,,,,,23.612,42.91,9.491,169.61
Well_29,1175,2939,Зона_А,gis,3192.3,,,,,,,,19.913,45.09,10.631,163.67
Well_29,1175,2939,Зона_А,gis,3192.8,,,,,,,,25.236,47.78,9.668,168.0
Well_29,1175,2939,Зона_А,gis,3193.3,,,,,,,,30.499,40.88,10.683,161.22
Well_29,1175,2939,Зона_А,gis,3193.8,,,,,,,,19.635,46.52,9.925,174.19
Well_29,1175,2939,Зона_А,gis,3194.3,,,,,,,,25.818,47.06,10.167,166.36
Well_29,1175,2939,Зона_А,gis,3194.8,,,,,,,,37.88,46.63,,169.01
Well_29,1175,2939,Зона_А,gis,3195.3,,,,,,,,27.193,48.93,10.704,172.9
Well_29,1175,2939,Зона_А,gis,3195.8,,,,,,,,30.637,45.41,9.93,163.38
Well_29,1175,2939,Зона_А,gis,3196.3,,,,,,,,31.063,42.75,11.245,161.41
Well_29,1175,2939,Зона_А,gis,3196.8,,,,,,,,34.745,46.03,9.775,166.36
Well_29,1175,2939,Зона_А,gis,3197.3,,,,,,,,30.202,40.06,10.797,176.75
Well_29,1175,2939,Зона_А,gis,3197.8,,,,,,,,40.482,44.33,9.311,158.53
