Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_4;2529;816;Зона_Б;gis;3051,6;;;;;;;;38,362;48,72;10,339;152,79
Well_4;2529;816;Зона_Б;gis;3052,1;;;;;;;;28,355;34,89;11,45;175,85
Well_4;2529;816;Зона_Б;gis;3052,6;;;;;;;;16,488;42,4;9,609;178,11
Well_4;2529;816;Зона_Б;gis;3053,1;;;;;;;;23,351;38,0;10,594;177,34
Well_4;2529;816;Зона_Б;gis;3053,6;;;;;;;;18,396;43,36;11,103;176,27
Well_4;2529;816;Зона_Б;gis;3054,1;;;;;;;;20,35;39,48;10,437;166,33
Well_4;2529;816;Зона_Б;gis;3054,6;;;;;;;;11,54;42,55;10,602;171,3
Well_4;2529;816;Зона_Б;gis;3055,1;;;;;;;;24,476;37,5;10,887;169,58
Well_4;2529;816;Зона_Б;gis;3055,6;;;;;;;;29,208;40,07;11,04;174,28
Well_4;2529;816;Зона_Б;gis;3056,1;;;;;;;;24,86;42,29;10,421;167,0
Well_4;2529;816;Зона_Б;gis;3056,6;;;;;;;;29,312;;10,529;176,42
Well_4;2529;816;Зона_Б;gis;3057,1;;;;;;;;26,418;38,34;10,908;170,21
Well_4;2529;816;Зона_Б;gis;3057,6;;;;;;;;22,428;47,46;9,729;164,82
Well_4;2529;816;Зона_Б;gis;3058,1;;;;;;;;25,53;37,71;10,749;177,36
Well_4;2529;816;Зона_Б;gis;3058,6;;;;;;;;62,455;42,82;10,273;174,79
Well_4;2529;816;Зона_Б;gis;3059,1;;;;;;;;26,74;41,59;10,867;166,56
Well_4;2529;816;Зона_Б;gis;3059,6;;;;;;;;35,977;48,82;9,602;163,35
Well_4;2529;816;Зона_Б;gis;3060,1;;;;;;;;25,232;38,42;10,776;179,49
Well_4;2529;816;Зона_Б;gis;3060,6;;;;;;;;11,954;34,96;12,313;184,93
Well_4;2529;816;Зона_Б;gis;3061,1;;;;;;;;44,512;35,14;10,906;158,39
Well_4;2529;816;Зона_Б;gis;3061,6;;;;;;;;25,335;41,78;11,504;175,58
Well_4;2529;816;Зона_Б;gis;3062,1;;;;;;;;31,597;43,39;11,252;171,23
Well_4;2529;816;Зона_Б;gis;3062,6;;;;;;;;33,178;44,54;10,875;172,02
Well_4;2529;816;Зона_Б;gis;3063,1;;;;;;;;11,8;38,73;11,147;163,86
Well_4;2529;816;Зона_Б;gis;3063,6;;;;;;;;30,205;46,89;10,605;154,75
Well_4;2529;816;Зона_Б;gis;3064,1;;;;;;;;25,458;43,17;9,185;159,31
Well_4;2529;816;Зона_Б;gis;3064,6;;;;;;;;17,688;41,11;10,194;170,22
Well_4;2529;816;Зона_Б;gis;3065,1;;;;;;;;42,164;41,49;11,362;166,03
Well_4;2529;816;Зона_Б;gis;3065,6;;;;;;;;19,431;39,64;10,837;170,91
Well_4;2529;816;Зона_Б;gis;3066,1;;;;;;;;27,404;39,81;10,367;163,99
Well_4;2529;816;Зона_Б;gis;3066,6;;;;;;;;30,741;41,84;10,66;
Well_4;2529;816;Зона_Б;gis;3067,1;;;;;;;;17,17;38,52;11,571;186,76
Well_4;2529;816;Зона_Б;gis;3067,6;;;;;;;;40,567;33,19;10,291;174,01
Well_4;2529;816;Зона_Б;gis;3068,1;;;;;;;;27,537;40,74;10,143;175,79
Well_4;2529;816;Зона_Б;gis;3068,6;;;;;;;;22,689;39,03;10,86;179,54
Well_4;2529;816;Зона_Б;gis;3069,1;;;;;;;;41,895;43,65;10,065;170,3
Well_4;2529;816;Зона_Б;gis;3069,6;;;;;;;;29,23;37,04;11,769;169,38
Well_4;2529;816;Зона_Б;gis;3070,1;;;;;;;;;35,49;11,017;180,36
Well_4;2529;816;Зона_Б;gis;3070,6;;;;;;;;23,978;46,15;10,451;175,6
Well_4;2529;816;Зона_Б;gis;3071,1;;;;;;;;28,198;40,01;10,861;183,22
Well_4;2529;816;Зона_Б;gis;3071,6;;;;;;;;101,3;36,72;11,043;173,61
Well_4;2529;816;Зона_Б;gis;3072,1;;;;;;;;31,931;44,39;10,358;163,83
Well_4;2529;816;Зона_Б;gis;3072,6;;;;;;;;38,373;43,63;10,953;179,48
Well_4;2529;816;Зона_Б;gis;3073,1;;;;;;;;15,76;40,73;11,097;174,59
Well_4;2529;816;Зона_Б;gis;3073,6;;;;;;;;33,177;38,39;11,81;175,04
Well_4;2529;816;Зона_Б;gis;3074,1;;;;;;;;24,698;36,41;11,125;172,14
Well_4;2529;816;Зона_Б;gis;3074,6;;;;;;;;;40,84;9,99;180,51
Well_4;2529;816;Зона_Б;gis;3075,1;;;;;;;;27,249;42,12;10,983;170,73
Well_4;2529;816;Зона_Б;gis;3075,6;;;;;;;;28,776;43,59;10,706;164,35
Well_4;2529;816;Зона_Б;gis;3076,1;;;;;;;;23,39;42,58;10,855;175,54
Well_4;2529;816;Зона_Б;gis;3076,6;;;;;;;;15,357;;11,517;171,04
Well_4;2529;816;Зона_Б;gis;3077,1;;;;;;;;27,158;45,81;8,99;165,27
Well_4;2529;816;Зона_Б;gis;3077,6;;;;;;;;12,911;34,38;11,536;183,15
Well_4;2529;816;Зона_Б;gis;3078,1;;;;;;;;33,284;37,9;11,293;174,35
Well_4;2529;816;Зона_Б;gis;3078,6;;;;;;;;;43,01;10,302;176,45
Well_4;2529;816;Зона_Б;gis;3079,1;;;;;;;;26,735;36,52;10,423;171,28
Well_4;2529;816;Зона_Б;gis;3079,6;;;;;;;;53,453;35,21;10,698;179,48
Well_4;2529;816;Зона_Б;gis;3080,1;;;;;;;;45,378;39,97;11,209;163,2
Well_4;2529;816;Зона_Б;gis;3080,6;;;;;;;;33,398;42,77;10,671;170,66
Well_4;2529;816;Зона_Б;gis;3081,1;;;;;;;;22,482;42,33;11,374;172,68
Well_4;2529;816;Зона_Б;gis;3081,6;;;;;;;;14,349;45,33;11,283;
Well_4;2529;816;Зона_Б;gis;3082,1;;;;;;;;23,825;34,45;10,761;175,59
Well_4;2529;816;Зона_Б;gis;3082,6;;;;;;;;15,449;40,65;10,56;165,15
Well_4;2529;816;Зона_Б;gis;3083,1;;;;;;;;28,011;36,0;11,111;188,82
Well_4;2529;816;Зона_Б;gis;3083,6;;;;;;;;21,064;41,23;10,059;181,62
Well_4;2529;816;Зона_Б;gis;3084,1;;;;;;;;59,062;38,13;10,109;177,35
Well_4;2529;816;Зона_Б;gis;3084,6;;;;;;;;13,129;35,27;9,896;173,06
Well_4;2529;816;Зона_Б;gis;3085,1;;;;;;;;;42,79;10,031;183,98
Well_4;2529;816;Зона_Б;gis;3085,6;;;;;;;;92,931;39,91;10,3;168,3
Well_4;2529;816;Зона_Б;gis;3086,1;;;;;;;;23,433;36,37;11,411;178,25
Well_4;2529;816;Зона_Б;gis;3086,6;;;;;;;;19,469;41,93;10,564;179,96
Well_4;2529;816;Зона_Б;gis;3087,1;;;;;;;;25,7;42,54;10,622;168,46
Well_4;2529;816;Зона_Б;gis;3087,6;;;;;;;;30,016;40,75;11,39;176,15
Well_4;2529;816;Зона_Б;gis;3088,1;;;;;;;;22,979;37,25;10,479;176,12
Well_4;2529;816;Зона_Б;gis;3088,6;;;;;;;;25,487;44,22;11,228;174,38
Well_4;2529;816;Зона_Б;gis;3089,1;;;;;;;;12,856;39,05;9,951;167,52
Well_4;2529;816;Зона_Б;gis;3089,6;;;;;;;;44,82;;10,815;164,12
Well_4;2529;816;Зона_Б;gis;3090,1;;;;;;;;21,812;30,08;11,566;179,49
Well_4;2529;816;Зона_Б;gis;3090,6;;;;;;;;24,169;40,86;11,911;187,5
Well_4;2529;816;Зона_Б;gis;3091,1;;;;;;;;32,833;36,96;10,149;
Well_4;2529;816;Зона_Б;gis;3091,6;;;;;;;;28,229;43,35;11,747;163,79
Well_4;2529;816;Зона_Б;gis;3092,1;;;;;;;;17,547;35,99;11,234;178,13
Well_4;2529;816;Зона_Б;gis;3092,6;;;;;;;;50,086;38,08;11,073;183,0
Well_4;2529;816;Зона_Б;gis;3093,1;;;;;;;;16,854;41,42;10,561;174,14
Well_4;2529;816;Зона_Б;gis;3093,6;;;;;;;;27,21;40,09;10,911;177,33
Well_4;2529;816;Зона_Б;gis;3094,1;;;;;;;;13,22;42,74;10,547;179,8
Well_4;2529;816;Зона_Б;gis;3094,6;;;;;;;;40,194;40,8;10,325;169,37
Well_4;2529;816;Зона_Б;gis;3095,1;;;;;;;;16,941;43,45;10,894;171,4
Well_4;2529;816;Зона_Б;gis;3095,6;;;;;;;;36,967;33,56;11,723;188,47
Well_4;2529;816;Зона_Б;gis;3096,1;;;;;;;;28,26;37,55;11,327;177,31
Well_4;2529;816;Зона_Б;gis;3096,6;;;;;;;;18,614;41,38;10,989;180,43
Well_4;2529;816;Зона_Б;gis;3097,1;;;;;;;;20,139;36,54;10,935;174,28
Well_4;2529;816;Зона_Б;gis;3097,6;;;;;;;;29,63;40,26;10,75;174,14
Well_4;2529;816;Зона_Б;gis;3098,1;;;;;;;;21,589;35,32;10,683;168,18
Well_4;2529;816;Зона_Б;gis;3098,6;;;;;;;;17,195;40,95;11,383;162,39
Well_4;2529;816;Зона_Б;gis;3099,1;;;;;;;;27,967;45,24;11,135;159,14
Well_4;2529;816;Зона_Б;gis;3099,6;;;;;;;;28,407;33,42;12,3;168,77
Well_4;2529;816;Зона_Б;gis;3100,1;;;;;;;;38,706;34,34;11,151;172,77
Well_4;2529;816;Зона_Б;gis;3100,6;;;;;;;;29,765;;10,403;185,3
Well_4;2529;816;Зона_Б;gis;3101,1;;;;;;;;54,564;40,4;11,198;176,1
Well_4;2529;816;Зона_Б;gis;3101,6;;;;;;;;17,68;45,08;;170,17
Well_4;2529;816;Зона_Б;gis;3102,1;;;;;;;;24,164;35,2;11,495;185,58
Well_4;2529;816;Зона_Б;gis;3102,6;;;;;;;;18,183;37,66;11,07;175,86
Well_4;2529;816;Зона_Б;gis;3103,1;;;;;;;;17,871;44,55;11,232;173,55
Well_4;2529;816;Зона_Б;gis;3103,6;;;;;;;;33,803;41,08;11,111;176,34
Well_4;2529;816;Зона_Б;gis;3104,1;;;;;;;;40,232;37,41;11,367;164,26
Well_4;2529;816;Зона_Б;gis;3104,6;;;;;;;;33,734;40,39;10,825;173,37
Well_4;2529;816;Зона_Б;gis;3105,1;;;;;;;;13,841;40,58;10,267;167,08
Well_4;2529;816;Зона_Б;gis;3105,6;;;;;;;;26,672;;10,738;177,79
Well_4;2529;816;Зона_Б;gis;3106,1;;;;;;;;25,395;45,22;10,278;161,85
Well_4;2529;816;Зона_Б;gis;3106,6;;;;;;;;31,689;40,45;11,666;181,21
Well_4;2529;816;Зона_Б;gis;3107,1;;;;;;;;34,956;38,47;10,472;170,72
Well_4;2529;816;Зона_Б;gis;3107,6;;;;;;;;27,814;42,2;10,605;166,84
Well_4;2529;816;Зона_Б;gis;3108,1;;;;;;;;35,359;43,11;10,361;167,73
Well_4;2529;816;Зона_Б;gis;3108,6;;;;;;;;15,11;40,16;10,253;173,48
Well_4;2529;816;Зона_Б;gis;3109,1;;;;;;;;25,819;41,93;9,953;166,62
Well_4;2529;816;Зона_Б;gis;3109,6;;;;;;;;26,725;38,45;10,712;175,69
Well_4;2529;816;Зона_Б;gis;3110,1;;;;;;;;71,295;41,49;10,167;163,88
Well_4;2529;816;Зона_Б;gis;3110,6;;;;;;;;34,215;38,09;10,029;174,43
Well_4;2529;816;Зона_Б;gis;3111,1;;;;;;;;47,819;41,41;10,328;170,16
Well_4;2529;816;Зона_Б;gis;3111,6;;;;;;;;60,516;35,77;10,269;178,75
Well_4;2529;816;Зона_Б;gis;3112,1;;;;;;;;12,025;36,3;11,117;179,15
Well_4;2529;816;Зона_Б;gis;3112,6;;;;;;;;11,89;33,07;11,315;181,51
Well_4;2529;816;Зона_Б;gis;3113,1;;;;;;;;46,071;44,39;11,026;178,39
Well_4;2529;816;Зона_Б;gis;3113,6;;;;;;;;25,235;38,3;11,634;183,56
Well_4;2529;816;Зона_Б;gis;3114,1;;;;;;;;20,166;38,26;10,829;178,49
Well_4;2529;816;Зона_Б;gis;3114,6;;;;;;;;21,944;43,37;10,809;173,4
Well_4;2529;816;Зона_Б;gis;3115,1;;;;;;;;11,152;43,86;10,216;168,93
Well_4;2529;816;Зона_Б;gis;3115,6;;;;;;;;55,331;38,74;11,012;166,33
Well_4;2529;816;Зона_Б;gis;3116,1;;;;;;;;12,223;38,62;11,683;187,55
Well_4;2529;816;Зона_Б;gis;3116,6;;;;;;;;27,738;42,85;10,875;175,32
Well_4;2529;816;Зона_Б;gis;3117,1;;;;;;;;59,286;39,03;11,248;185,43
Well_4;2529;816;Зона_Б;gis;3117,6;;;;;;;;39,429;39,61;10,597;169,98
Well_4;2529;816;Зона_Б;gis;3118,1;;;;;;;;16,211;38,2;11,83;181,76
Well_4;2529;816;Зона_Б;gis;3118,6;;;;;;;;16,202;43,36;10,497;165,51
Well_4;2529;816;Зона_Б;gis;3119,1;;;;;;;;29,617;39,28;10,526;179,96
Well_4;2529;816;Зона_Б;gis;3119,6;;;;;;;;15,283;42,15;10,564;179,29
Well_4;2529;816;Зона_Б;gis;3120,1;;;;;;;;27,905;45,21;10,053;165,59
Well_4;2529;816;Зона_Б;gis;3120,6;;;;;;;;23,534;31,48;10,762;180,11
Well_4;2529;816;Зона_Б;gis;3121,1;;;;;;;;40,901;41,76;11,148;164,39
Well_4;2529;816;Зона_Б;gis;3121,6;;;;;;;;121,173;37,88;10,98;172,37
Well_4;2529;816;Зона_Б;gis;3122,1;;;;;;;;15,604;43,8;10,379;175,38
Well_4;2529;816;Зона_Б;gis;3122,6;;;;;;;;;36,03;10,449;181,54
Well_4;2529;816;Зона_Б;gis;3123,1;;;;;;;;53,333;43,29;10,273;164,37
Well_4;2529;816;Зона_Б;gis;3123,6;;;;;;;;30,388;42,41;9,941;174,73
Well_4;2529;816;Зона_Б;gis;3124,1;;;;;;;;20,581;44,76;10,253;165,86
Well_4;2529;816;Зона_Б;gis;3124,6;;;;;;;;15,622;;11,072;161,67
Well_4;2529;816;Зона_Б;gis;3125,1;;;;;;;;37,139;37,13;11,213;177,02
Well_4;2529;816;Зона_Б;gis;3125,6;;;;;;;;20,431;40,08;10,247;172,21
Well_4;2529;816;Зона_Б;gis;3126,1;;;;;;;;15,49;50,22;10,214;162,6
Well_4;2529;816;Зона_Б;gis;3126,6;;;;;;;;48,954;38,31;11,182;182,17
Well_4;2529;816;Зона_Б;gis;3127,1;;;;;;;;25,408;42,13;11,885;179,6
Well_4;2529;816;Зона_Б;gis;3127,6;;;;;;;;16,783;35,74;11,712;177,77
Well_4;2529;816;Зона_Б;gis;3128,1;;;;;;;;28,061;37,14;10,689;168,45
Well_4;2529;816;Зона_Б;gis;3128,6;;;;;;;;24,62;40,07;11,003;173,77
Well_4;2529;816;Зона_Б;gis;3129,1;;;;;;;;29,019;37,28;10,7;177,75
Well_4;2529;816;Зона_Б;gis;3129,6;;;;;;;;23,328;44,08;11,127;177,74
Well_4;2529;816;Зона_Б;gis;3130,1;;;;;;;;34,408;41,74;10,605;169,38
Well_4;2529;816;Зона_Б;gis;3130,6;;;;;;;;20,135;40,75;10,286;
Well_4;2529;816;Зона_Б;gis;3131,1;;;;;;;;22,315;36,38;11,271;170,22
Well_4;2529;816;Зона_Б;gis;3131,6;;;;;;;;25,142;44,68;10,192;180,83
Well_4;2529;816;Зона_Б;gis;3132,1;;;;;;;;28,404;39,88;11,643;176,91
Well_4;2529;816;Зона_Б;gis;3132,6;;;;;;;;22,602;41,72;10,274;168,86
Well_4;2529;816;Зона_Б;gis;3133,1;;;;;;;;27,751;36,13;10,81;174,45
Well_4;2529;816;Зона_Б;gis;3133,6;;;;;;;;29,655;39,64;11,074;173,33
Well_4;2529;816;Зона_Б;gis;3134,1;;;;;;;;44,913;38,58;11,38;172,22
Well_4;2529;816;Зона_Б;gis;3134,6;;;;;;;;;40,56;10,355;180,57
Well_4;2529;816;Зона_Б;gis;3135,1;;;;;;;;25,234;40,39;11,187;178,92
Well_4;2529;816;Зона_Б;gis;3135,6;;;;;;;;40,625;41,09;10,385;168,58
Well_4;2529;816;Зона_Б;gis;3136,1;;;;;;;;20,267;39,29;11,44;171,41
Well_4;2529;816;Зона_Б;gis;3136,6;;;;;;;;33,405;41,84;9,355;160,46
Well_4;2529;816;Зона_Б;gis;3137,1;;;;;;;;26,85;39,51;10,673;166,82
Well_4;2529;816;Зона_Б;gis;3137,6;;;;;;;;31,582;45,31;10,965;174,98
Well_4;2529;816;Зона_Б;gis;3138,1;;;;;;;;35,394;47,38;10,251;158,85
Well_4;2529;816;Зона_Б;gis;3138,6;;;;;;;;27,259;44,87;10,151;179,42
Well_4;2529;816;Зона_Б;gis;3139,1;;;;;;;;27,07;35,39;10,522;168,74
Well_4;2529;816;Зона_Б;gis;3139,6;;;;;;;;23,718;40,8;10,807;182,32
Well_4;2529;816;Зона_Б;gis;3140,1;;;;;;;;38,855;34,99;11,654;167,5
Well_4;2529;816;Зона_Б;gis;3140,6;;;;;;;;26,184;34,31;11,097;170,36
Well_4;2529;816;Зона_Б;gis;3141,1;;;;;;;;24,64;43,42;10,736;160,2
Well_4;2529;816;Зона_Б;gis;3141,6;;;;;;;;25,717;45,02;10,95;172,85
Well_4;2529;816;Зона_Б;gis;3142,1;;;;;;;;23,75;47,21;10,717;169,1
Well_4;2529;816;Зона_Б;gis;3142,6;;;;;;;;15,838;40,38;9,999;164,53
Well_4;2529;816;Зона_Б;gis;3143,1;;;;;;;;21,46;40,62;10,421;162,45
Well_4;2529;816;Зона_Б;gis;3143,6;;;;;;;;17,387;37,6;10,629;181,45
Well_4;2529;816;Зона_Б;gis;3144,1;;;;;;;;25,461;40,19;10,928;178,52
Well_4;2529;816;Зона_Б;gis;3144,6;;;;;;;;39,783;37,84;10,045;180,34
Well_4;2529;816;Зона_Б;gis;3145,1;;;;;;;;27,3;35,55;10,329;168,51
Well_4;2529;816;Зона_Б;gis;3145,6;;;;;;;;12,64;48,54;10,429;163,01
