Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_18;6070;1582;Зона_В;gis;2996.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.357;31.18;12.447;188.86
Well_18;6070;1582;Зона_В;gis;2997.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.499;36.2;13.022;193.3
Well_18;6070;1582;Зона_В;gis;2997.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.987;35.0;11.476;182.07
Well_18;6070;1582;Зона_В;gis;2998.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.725;35.32;11.181;180.23
Well_18;6070;1582;Зона_В;gis;2998.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.391;32.95;12.394;193.56
Well_18;6070;1582;Зона_В;gis;2999.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.205;32.95;12.403;NaN
Well_18;6070;1582;Зона_В;gis;2999.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.381;30.39;11.662;181.24
Well_18;6070;1582;Зона_В;gis;3000.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.442;36.09;11.492;180.34
Well_18;6070;1582;Зона_В;gis;3000.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.139;37.56;11.088;178.59
Well_18;6070;1582;Зона_В;gis;3001.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.364;31.49;10.71;182.5
Well_18;6070;1582;Зона_В;gis;3001.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;75.371;28.98;11.958;185.46
Well_18;6070;1582;Зона_В;gis;3002.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.335;30.57;11.655;185.8
Well_18;6070;1582;Зона_В;gis;3002.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.268;34.55;11.208;187.84
Well_18;6070;1582;Зона_В;gis;3003.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.986;31.99;10.967;186.41
Well_18;6070;1582;Зона_В;gis;3003.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.585;31.48;12.945;195.37
Well_18;6070;1582;Зона_В;gis;3004.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.79;25.19;11.998;195.57
Well_18;6070;1582;Зона_В;gis;3004.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.88;33.58;11.631;182.61
Well_18;6070;1582;Зона_В;gis;3005.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.055;33.02;12.641;186.81
Well_18;6070;1582;Зона_В;gis;3005.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.631;31.36;13.095;192.54
Well_18;6070;1582;Зона_В;gis;3006.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.91;31.39;13.244;195.9
Well_18;6070;1582;Зона_В;gis;3006.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.35;11.948;NaN
Well_18;6070;1582;Зона_В;gis;3007.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.077;33.06;12.146;192.05
Well_18;6070;1582;Зона_В;gis;3007.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.04;31.12;11.991;192.42
Well_18;6070;1582;Зона_В;gis;3008.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.321;24.39;12.084;188.39
Well_18;6070;1582;Зона_В;gis;3008.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.98;32.15;11.607;190.04
Well_18;6070;1582;Зона_В;gis;3009.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.051;34.69;12.334;NaN
Well_18;6070;1582;Зона_В;gis;3009.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.428;36.4;11.409;190.14
Well_18;6070;1582;Зона_В;gis;3010.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.132;26.26;11.609;182.63
Well_18;6070;1582;Зона_В;gis;3010.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.809;31.71;11.609;181.68
Well_18;6070;1582;Зона_В;gis;3011.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.644;26.4;12.621;190.08
Well_18;6070;1582;Зона_В;gis;3011.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.176;32.48;13.038;191.28
Well_18;6070;1582;Зона_В;gis;3012.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.157;27.92;11.727;181.47
Well_18;6070;1582;Зона_В;gis;3012.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.777;30.7;12.314;187.24
Well_18;6070;1582;Зона_В;gis;3013.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.667;27.73;11.421;194.44
Well_18;6070;1582;Зона_В;gis;3013.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.347;30.13;11.612;193.0
Well_18;6070;1582;Зона_В;gis;3014.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.336;33.08;12.363;192.49
Well_18;6070;1582;Зона_В;gis;3014.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.249;33.68;12.227;183.71
Well_18;6070;1582;Зона_В;gis;3015.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.558;25.75;12.207;194.92
Well_18;6070;1582;Зона_В;gis;3015.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.609;30.47;11.567;195.03
Well_18;6070;1582;Зона_В;gis;3016.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.66;37.16;12.895;194.42
Well_18;6070;1582;Зона_В;gis;3016.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.011;25.72;12.23;201.66
Well_18;6070;1582;Зона_В;gis;3017.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.469;30.64;12.484;196.74
Well_18;6070;1582;Зона_В;gis;3017.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.57;12.603;195.08
Well_18;6070;1582;Зона_В;gis;3018.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.753;27.98;13.464;208.26
Well_18;6070;1582;Зона_В;gis;3018.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.077;25.5;12.471;200.89
Well_18;6070;1582;Зона_В;gis;3019.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.088;31.24;12.745;191.82
Well_18;6070;1582;Зона_В;gis;3019.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.885;26.98;11.66;199.79
Well_18;6070;1582;Зона_В;gis;3020.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.972;32.21;11.578;185.49
Well_18;6070;1582;Зона_В;gis;3020.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.154;35.58;12.284;188.05
Well_18;6070;1582;Зона_В;gis;3021.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.629;31.56;11.857;192.35
Well_18;6070;1582;Зона_В;gis;3021.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.102;28.79;12.644;194.67
Well_18;6070;1582;Зона_В;gis;3022.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.795;30.45;12.626;200.04
Well_18;6070;1582;Зона_В;gis;3022.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.016;26.9;12.801;196.88
Well_18;6070;1582;Зона_В;gis;3023.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.948;34.55;12.649;198.39
Well_18;6070;1582;Зона_В;gis;3023.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.853;30.63;12.641;200.49
Well_18;6070;1582;Зона_В;gis;3024.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.165;36.68;11.029;187.96
Well_18;6070;1582;Зона_В;gis;3024.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.275;27.72;12.436;NaN
Well_18;6070;1582;Зона_В;gis;3025.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.035;25.25;12.397;194.69
Well_18;6070;1582;Зона_В;gis;3025.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.169;28.43;13.182;199.67
Well_18;6070;1582;Зона_В;gis;3026.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3026.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3027.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3027.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3028.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3028.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3029.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3029.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3030.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3030.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3031.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3031.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3032.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3032.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3033.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3033.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3034.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3034.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3035.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3035.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3036.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3036.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3037.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3037.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3038.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3038.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3039.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3039.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3040.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3040.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3041.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3041.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3042.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3042.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3043.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3043.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3044.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3044.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3045.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3045.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3046.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3046.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3047.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3047.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3048.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3048.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3049.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_18;6070;1582;Зона_В;gis;3049.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.596;25.42;11.831;186.59
Well_18;6070;1582;Зона_В;gis;3050.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.946;33.7;12.094;197.05
Well_18;6070;1582;Зона_В;gis;3050.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.085;26.01;12.53;192.51
Well_18;6070;1582;Зона_В;gis;3051.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.292;28.17;12.131;189.7
Well_18;6070;1582;Зона_В;gis;3051.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.49;NaN;11.317;183.61
Well_18;6070;1582;Зона_В;gis;3052.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.248;25.3;12.298;192.59
Well_18;6070;1582;Зона_В;gis;3052.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;68.675;36.78;12.517;184.07
Well_18;6070;1582;Зона_В;gis;3053.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.23;29.28;12.62;NaN
Well_18;6070;1582;Зона_В;gis;3053.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.098;30.74;12.432;196.25
Well_18;6070;1582;Зона_В;gis;3054.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.877;34.34;12.097;189.09
Well_18;6070;1582;Зона_В;gis;3054.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.482;35.41;11.842;179.68
Well_18;6070;1582;Зона_В;gis;3055.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.568;29.19;12.22;203.06
Well_18;6070;1582;Зона_В;gis;3055.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.091;28.58;11.373;191.28
Well_18;6070;1582;Зона_В;gis;3056.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.88;12.026;183.0
Well_18;6070;1582;Зона_В;gis;3056.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.626;28.55;10.769;184.45
Well_18;6070;1582;Зона_В;gis;3057.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.989;NaN;12.354;184.08
Well_18;6070;1582;Зона_В;gis;3057.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.861;29.91;12.259;197.33
Well_18;6070;1582;Зона_В;gis;3058.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.093;32.88;11.757;179.95
Well_18;6070;1582;Зона_В;gis;3058.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.858;26.24;12.83;198.62
Well_18;6070;1582;Зона_В;gis;3059.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;81.942;29.27;11.831;196.83
Well_18;6070;1582;Зона_В;gis;3059.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.432;31.67;13.293;192.76
Well_18;6070;1582;Зона_В;gis;3060.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.356;30.81;11.968;192.49
Well_18;6070;1582;Зона_В;gis;3060.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.919;30.15;12.314;197.03
Well_18;6070;1582;Зона_В;gis;3061.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.058;27.09;NaN;198.92
Well_18;6070;1582;Зона_В;gis;3061.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.322;26.4;13.046;201.22
Well_18;6070;1582;Зона_В;gis;3062.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.49;33.97;12.154;NaN
Well_18;6070;1582;Зона_В;gis;3062.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.822;26.24;11.806;195.65
Well_18;6070;1582;Зона_В;gis;3063.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.495;37.2;11.701;184.29
Well_18;6070;1582;Зона_В;gis;3063.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.066;21.54;12.084;195.97
Well_18;6070;1582;Зона_В;gis;3064.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.393;31.65;10.987;185.76
Well_18;6070;1582;Зона_В;gis;3064.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.277;26.79;13.23;194.89
Well_18;6070;1582;Зона_В;gis;3065.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.112;28.55;11.112;194.48
Well_18;6070;1582;Зона_В;gis;3065.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.473;29.36;11.939;188.72
Well_18;6070;1582;Зона_В;gis;3066.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.382;33.8;11.001;193.81
Well_18;6070;1582;Зона_В;gis;3066.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.89;28.04;12.284;199.86
Well_18;6070;1582;Зона_В;gis;3067.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.387;36.41;12.183;192.93
Well_18;6070;1582;Зона_В;gis;3067.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.931;32.46;12.324;188.97
Well_18;6070;1582;Зона_В;gis;3068.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.965;29.98;12.366;190.29
Well_18;6070;1582;Зона_В;gis;3068.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.569;NaN;12.261;202.56
Well_18;6070;1582;Зона_В;gis;3069.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.558;30.89;12.466;178.29
Well_18;6070;1582;Зона_В;gis;3069.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.102;36.02;10.926;187.98
Well_18;6070;1582;Зона_В;gis;3070.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.528;25.6;12.362;199.3
Well_18;6070;1582;Зона_В;gis;3070.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.017;24.35;NaN;201.38
Well_18;6070;1582;Зона_В;gis;3071.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.42;27.25;11.798;190.29
Well_18;6070;1582;Зона_В;gis;3071.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.316;31.29;11.673;193.35
Well_18;6070;1582;Зона_В;gis;3072.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.044;31.48;12.13;193.97
Well_18;6070;1582;Зона_В;gis;3072.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.122;32.41;11.607;185.15
Well_18;6070;1582;Зона_В;gis;3073.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.451;29.95;13.665;202.55
Well_18;6070;1582;Зона_В;gis;3073.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.495;30.65;12.259;192.56
Well_18;6070;1582;Зона_В;gis;3074.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.12;13.179;190.78
Well_18;6070;1582;Зона_В;gis;3074.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.126;35.91;11.68;200.01
Well_18;6070;1582;Зона_В;gis;3075.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.432;33.94;11.341;188.48
Well_18;6070;1582;Зона_В;gis;3075.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.598;31.48;12.228;199.59
Well_18;6070;1582;Зона_В;gis;3076.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.274;32.04;13.089;188.8
Well_18;6070;1582;Зона_В;gis;3076.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.319;28.12;11.785;193.21
Well_18;6070;1582;Зона_В;gis;3077.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.209;26.49;11.73;188.92
Well_18;6070;1582;Зона_В;gis;3077.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.109;27.29;13.136;206.53
Well_18;6070;1582;Зона_В;gis;3078.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.362;28.78;12.176;196.27
Well_18;6070;1582;Зона_В;gis;3078.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.477;31.18;12.568;185.61
Well_18;6070;1582;Зона_В;gis;3079.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.915;28.71;12.057;193.09
Well_18;6070;1582;Зона_В;gis;3079.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.351;34.9;11.824;188.08
Well_18;6070;1582;Зона_В;gis;3080.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.425;31.5;12.423;192.29
Well_18;6070;1582;Зона_В;gis;3080.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.338;26.97;13.147;200.36
Well_18;6070;1582;Зона_В;gis;3081.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.194;27.6;13.305;192.86
Well_18;6070;1582;Зона_В;gis;3081.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.625;27.22;12.5;196.84
Well_18;6070;1582;Зона_В;gis;3082.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.547;27.02;12.179;202.34
Well_18;6070;1582;Зона_В;gis;3082.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.735;26.37;12.162;197.89
Well_18;6070;1582;Зона_В;gis;3083.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.395;30.95;12.0;190.53
Well_18;6070;1582;Зона_В;gis;3083.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.476;25.07;12.428;199.47
Well_18;6070;1582;Зона_В;gis;3084.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.841;32.33;12.746;189.22
Well_18;6070;1582;Зона_В;gis;3084.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.285;28.35;12.312;192.37
Well_18;6070;1582;Зона_В;gis;3085.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.039;28.11;13.559;193.76
Well_18;6070;1582;Зона_В;gis;3085.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.993;32.2;11.788;204.78
Well_18;6070;1582;Зона_В;gis;3086.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.731;NaN;12.182;186.2
Well_18;6070;1582;Зона_В;gis;3086.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.234;34.67;12.504;191.88
Well_18;6070;1582;Зона_В;gis;3087.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.109;26.11;11.729;194.49
Well_18;6070;1582;Зона_В;gis;3087.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.861;25.83;11.822;188.98
Well_18;6070;1582;Зона_В;gis;3088.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.576;29.35;11.804;182.5
Well_18;6070;1582;Зона_В;gis;3088.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.643;29.88;11.899;194.59
Well_18;6070;1582;Зона_В;gis;3089.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.632;34.73;12.161;193.65
Well_18;6070;1582;Зона_В;gis;3089.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.909;31.75;12.252;185.66
Well_18;6070;1582;Зона_В;gis;3090.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.686;30.67;11.495;183.81
Well_18;6070;1582;Зона_В;gis;3090.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.803;27.72;13.857;206.44
Well_18;6070;1582;Зона_В;gis;3091.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.486;34.07;12.579;186.22
Well_18;6070;1582;Зона_В;gis;3091.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.718;28.38;12.184;189.4
Well_18;6070;1582;Зона_В;gis;3092.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.14;26.41;13.109;194.65
Well_18;6070;1582;Зона_В;gis;3092.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.297;34.4;12.439;195.19
Well_18;6070;1582;Зона_В;gis;3093.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.33;32.14;11.428;191.75
Well_18;6070;1582;Зона_В;gis;3093.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.894;29.47;12.687;193.07
Well_18;6070;1582;Зона_В;gis;3094.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.729;27.64;12.752;188.63
Well_18;6070;1582;Зона_В;gis;3094.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.242;35.61;12.03;196.18
Well_18;6070;1582;Зона_В;gis;3095.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.293;26.2;12.314;197.39
Well_18;6070;1582;Зона_В;gis;3095.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.354;34.0;10.764;NaN
Well_18;6070;1582;Зона_В;gis;3096.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.747;34.15;11.708;185.75
Well_18;6070;1582;Зона_В;gis;3096.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.789;29.31;12.966;193.31
