Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_6;4097;728;Зона_Б;gis;3100,7;;;;;;;;33,863;46,43;9,676;169,05
Well_6;4097;728;Зона_Б;gis;3101,2;;;;;;;;16,306;45,43;10,038;163,93
Well_6;4097;728;Зона_Б;gis;3101,7;;;;;;;;22,608;45,09;10,05;166,37
Well_6;4097;728;Зона_Б;gis;3102,2;;;;;;;;21,601;49,13;8,918;160,57
Well_6;4097;728;Зона_Б;gis;3102,7;;;;;;;;28,659;48,11;9,614;163,92
Well_6;4097;728;Зона_Б;gis;3103,2;;;;;;;;39,432;47,22;10,05;168,5
Well_6;4097;728;Зона_Б;gis;3103,7;;;;;;;;63,736;41,34;10,461;158,91
Well_6;4097;728;Зона_Б;gis;3104,2;;;;;;;;12,373;45,14;10,73;169,43
Well_6;4097;728;Зона_Б;gis;3104,7;;;;;;;;34,743;42,87;10,662;166,39
Well_6;4097;728;Зона_Б;gis;3105,2;;;;;;;;16,079;40,08;11,192;172,72
Well_6;4097;728;Зона_Б;gis;3105,7;;;;;;;;48,211;47,88;9,988;159,44
Well_6;4097;728;Зона_Б;gis;3106,2;;;;;;;;20,012;48,07;;160,95
Well_6;4097;728;Зона_Б;gis;3106,7;;;;;;;;18,153;41,33;11,184;177,99
Well_6;4097;728;Зона_Б;gis;3107,2;;;;;;;;25,894;41,65;10,19;175,73
Well_6;4097;728;Зона_Б;gis;3107,7;;;;;;;;38,547;47,41;10,179;159,7
Well_6;4097;728;Зона_Б;gis;3108,2;;;;;;;;29,932;48,01;10,489;154,99
Well_6;4097;728;Зона_Б;gis;3108,7;;;;;;;;20,82;39,7;9,835;165,13
Well_6;4097;728;Зона_Б;gis;3109,2;;;;;;;;20,52;39,59;10,544;165,11
Well_6;4097;728;Зона_Б;gis;3109,7;;;;;;;;42,695;47,01;9,985;170,38
Well_6;4097;728;Зона_Б;gis;3110,2;;;;;;;;47,722;50,62;8,308;158,24
Well_6;4097;728;Зона_Б;gis;3110,7;;;;;;;;23,389;38,38;10,355;159,3
Well_6;4097;728;Зона_Б;gis;3111,2;;;;;;;;28,364;45,17;10,482;172,25
Well_6;4097;728;Зона_Б;gis;3111,7;;;;;;;;25,579;41,88;9,767;167,67
Well_6;4097;728;Зона_Б;gis;3112,2;;;;;;;;27,599;45,26;9,463;168,63
Well_6;4097;728;Зона_Б;gis;3112,7;;;;;;;;38,64;48,39;9,969;158,07
Well_6;4097;728;Зона_Б;gis;3113,2;;;;;;;;35,247;42,51;10,991;179,93
Well_6;4097;728;Зона_Б;gis;3113,7;;;;;;;;46,406;46,77;10,249;166,48
Well_6;4097;728;Зона_Б;gis;3114,2;;;;;;;;27,346;45,11;9,104;164,78
Well_6;4097;728;Зона_Б;gis;3114,7;;;;;;;;28,909;39,04;10,556;176,01
Well_6;4097;728;Зона_Б;gis;3115,2;;;;;;;;59,638;44,82;10,677;160,92
Well_6;4097;728;Зона_Б;gis;3115,7;;;;;;;;34,081;40,33;10,34;176,72
Well_6;4097;728;Зона_Б;gis;3116,2;;;;;;;;32,816;48,85;9,781;154,96
Well_6;4097;728;Зона_Б;gis;3116,7;;;;;;;;19,112;41,05;11,659;178,11
Well_6;4097;728;Зона_Б;gis;3117,2;;;;;;;;17,935;43,12;10,635;168,06
Well_6;4097;728;Зона_Б;gis;3117,7;;;;;;;;27,563;39,13;10,892;162,98
Well_6;4097;728;Зона_Б;gis;3118,2;;;;;;;;30,256;49,86;9,204;165,95
Well_6;4097;728;Зона_Б;gis;3118,7;;;;;;;;77,393;42,73;10,287;162,43
Well_6;4097;728;Зона_Б;gis;3119,2;;;;;;;;21,293;41,48;10,425;166,96
Well_6;4097;728;Зона_Б;gis;3119,7;;;;;;;;33,951;42,38;9,778;165,12
Well_6;4097;728;Зона_Б;gis;3120,2;;;;;;;;80,266;48,2;9,667;154,32
Well_6;4097;728;Зона_Б;gis;3120,7;;;;;;;;20,431;44,21;10,262;168,82
Well_6;4097;728;Зона_Б;gis;3121,2;;;;;;;;18,91;44,0;9,948;169,02
Well_6;4097;728;Зона_Б;gis;3121,7;;;;;;;;51,818;42,62;11,424;170,27
Well_6;4097;728;Зона_Б;gis;3122,2;;;;;;;;50,126;47,28;10,626;160,52
Well_6;4097;728;Зона_Б;gis;3122,7;;;;;;;;17,287;43,93;10,254;167,65
Well_6;4097;728;Зона_Б;gis;3123,2;;;;;;;;26,475;42,63;10,658;172,17
Well_6;4097;728;Зона_Б;gis;3123,7;;;;;;;;35,256;47,18;8,566;152,22
Well_6;4097;728;Зона_Б;gis;3124,2;;;;;;;;32,575;42,14;11,344;161,98
Well_6;4097;728;Зона_Б;gis;3124,7;;;;;;;;33,95;44,02;10,375;154,68
Well_6;4097;728;Зона_Б;gis;3125,2;;;;;;;;29,579;;9,824;160,22
Well_6;4097;728;Зона_Б;gis;3125,7;;;;;;;;36,24;48,84;9,767;152,09
Well_6;4097;728;Зона_Б;gis;3126,2;;;;;;;;20,04;39,26;10,731;176,17
Well_6;4097;728;Зона_Б;gis;3126,7;;;;;;;;23,801;46,18;;173,17
Well_6;4097;728;Зона_Б;gis;3127,2;;;;;;;;17,04;51,99;10,365;165,37
Well_6;4097;728;Зона_Б;gis;3127,7;;;;;;;;47,004;47,61;10,301;165,25
Well_6;4097;728;Зона_Б;gis;3128,2;;;;;;;;17,87;46,48;10,139;165,4
Well_6;4097;728;Зона_Б;gis;3128,7;;;;;;;;27,242;40,18;10,619;164,76
Well_6;4097;728;Зона_Б;gis;3129,2;;;;;;;;46,948;42,23;9,722;162,22
Well_6;4097;728;Зона_Б;gis;3129,7;;;;;;;;20,35;49,08;10,133;164,69
Well_6;4097;728;Зона_Б;gis;3130,2;;;;;;;;20,12;;9,079;157,95
Well_6;4097;728;Зона_Б;gis;3130,7;;;;;;;;23,563;42,69;9,706;151,51
Well_6;4097;728;Зона_Б;gis;3131,2;;;;;;;;13,393;40,81;9,66;167,56
Well_6;4097;728;Зона_Б;gis;3131,7;;;;;;;;;44,05;10,587;167,2
Well_6;4097;728;Зона_Б;gis;3132,2;;;;;;;;35,75;42,24;10,178;159,47
Well_6;4097;728;Зона_Б;gis;3132,7;;;;;;;;41,134;45,18;9,748;162,1
Well_6;4097;728;Зона_Б;gis;3133,2;;;;;;;;33,845;38,48;10,575;165,99
Well_6;4097;728;Зона_Б;gis;3133,7;;;;;;;;31,0;47,82;9,711;
Well_6;4097;728;Зона_Б;gis;3134,2;;;;;;;;26,114;46,89;10,138;161,04
Well_6;4097;728;Зона_Б;gis;3134,7;;;;;;;;25,263;43,25;10,766;170,1
Well_6;4097;728;Зона_Б;gis;3135,2;;;;;;;;41,674;;8,634;162,59
Well_6;4097;728;Зона_Б;gis;3135,7;;;;;;;;21,59;45,17;11,201;170,57
Well_6;4097;728;Зона_Б;gis;3136,2;;;;;;;;29,41;45,37;;155,2
Well_6;4097;728;Зона_Б;gis;3136,7;;;;;;;;23,403;39,57;10,323;164,64
Well_6;4097;728;Зона_Б;gis;3137,2;;;;;;;;50,145;45,58;9,543;165,93
Well_6;4097;728;Зона_Б;gis;3137,7;;;;;;;;31,016;48,29;9,998;161,34
Well_6;4097;728;Зона_Б;gis;3138,2;;;;;;;;;44,58;9,984;160,63
Well_6;4097;728;Зона_Б;gis;3138,7;;;;;;;;31,717;46,68;10,32;159,14
Well_6;4097;728;Зона_Б;gis;3139,2;;;;;;;;36,846;40,42;10,409;182,07
Well_6;4097;728;Зона_Б;gis;3139,7;;;;;;;;22,036;45,64;9,852;165,25
Well_6;4097;728;Зона_Б;gis;3140,2;;;;;;;;23,972;38,99;9,388;158,46
Well_6;4097;728;Зона_Б;gis;3140,7;;;;;;;;20,449;55,02;9,978;
Well_6;4097;728;Зона_Б;gis;3141,2;;;;;;;;48,252;44,5;10,209;167,28
Well_6;4097;728;Зона_Б;gis;3141,7;;;;;;;;21,092;42,87;9,562;175,86
Well_6;4097;728;Зона_Б;gis;3142,2;;;;;;;;70,711;38,15;9,889;158,7
Well_6;4097;728;Зона_Б;gis;3142,7;;;;;;;;29,116;43,71;10,201;166,17
Well_6;4097;728;Зона_Б;gis;3143,2;;;;;;;;40,017;49,64;11,148;157,1
Well_6;4097;728;Зона_Б;gis;3143,7;;;;;;;;25,874;;11,422;158,26
Well_6;4097;728;Зона_Б;gis;3144,2;;;;;;;;28,706;48,06;9,379;162,73
Well_6;4097;728;Зона_Б;gis;3144,7;;;;;;;;37,506;49,26;9,146;153,52
Well_6;4097;728;Зона_Б;gis;3145,2;;;;;;;;52,905;47,18;9,618;164,92
Well_6;4097;728;Зона_Б;gis;3145,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3146,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3146,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3147,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3147,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3148,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3148,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3149,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3149,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3150,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3150,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3151,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3151,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3152,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3152,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3153,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3153,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3154,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3154,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3155,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3155,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3156,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3156,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3157,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3157,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3158,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3158,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3159,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3159,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3160,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3160,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3161,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3161,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3162,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3162,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3163,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3163,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3164,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3164,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3165,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3165,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3166,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3166,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3167,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3167,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3168,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3168,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3169,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3169,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3170,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3170,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3171,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3171,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3172,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3172,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3173,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3173,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3174,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3174,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3175,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3175,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3176,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3176,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3177,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3177,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3178,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3178,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3179,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3179,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3180,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3180,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3181,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3181,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3182,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3182,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3183,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3183,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3184,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3184,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3185,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3185,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3186,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3186,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3187,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3187,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3188,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3188,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3189,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3189,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3190,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3190,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3191,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3191,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3192,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3192,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3193,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3193,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3194,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3194,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3195,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3195,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3196,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3196,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3197,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3197,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3198,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3198,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3199,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3199,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3200,2;;;;;;;;40,85;47,28;10,039;
Well_6;4097;728;Зона_Б;gis;3200,7;;;;;;;;29,219;44,45;9,747;161,95
Well_6;4097;728;Зона_Б;gis;3201,2;;;;;;;;16,273;47,01;10,726;164,31
Well_6;4097;728;Зона_Б;gis;3201,7;;;;;;;;32,831;49,16;9,543;159,43
Well_6;4097;728;Зона_Б;gis;3202,2;;;;;;;;21,567;46,97;10,268;161,85
Well_6;4097;728;Зона_Б;gis;3202,7;;;;;;;;17,159;43,73;10,171;165,1
Well_6;4097;728;Зона_Б;gis;3203,2;;;;;;;;21,989;47,17;9,996;164,35
Well_6;4097;728;Зона_Б;gis;3203,7;;;;;;;;20,692;42,44;9,907;167,09
Well_6;4097;728;Зона_Б;gis;3204,2;;;;;;;;24,91;44,99;10,999;168,05
Well_6;4097;728;Зона_Б;gis;3204,7;;;;;;;;36,767;48,73;10,649;161,81
Well_6;4097;728;Зона_Б;gis;3205,2;;;;;;;;31,636;44,05;10,057;175,66
Well_6;4097;728;Зона_Б;gis;3205,7;;;;;;;;43,622;47,6;9,386;155,44
Well_6;4097;728;Зона_Б;gis;3206,2;;;;;;;;56,286;47,34;9,127;146,3
Well_6;4097;728;Зона_Б;gis;3206,7;;;;;;;;37,042;54,68;9,747;146,88
Well_6;4097;728;Зона_Б;gis;3207,2;;;;;;;;44,966;42,35;;161,4
Well_6;4097;728;Зона_Б;gis;3207,7;;;;;;;;69,186;51,92;9,735;168,15
Well_6;4097;728;Зона_Б;gis;3208,2;;;;;;;;32,089;41,03;10,307;177,46
Well_6;4097;728;Зона_Б;gis;3208,7;;;;;;;;17,449;34,71;10,983;169,83
Well_6;4097;728;Зона_Б;gis;3209,2;;;;;;;;19,16;49,13;9,188;158,73
Well_6;4097;728;Зона_Б;gis;3209,7;;;;;;;;21,335;40,52;10,424;166,46
Well_6;4097;728;Зона_Б;gis;3210,2;;;;;;;;30,194;46,6;10,61;163,8
Well_6;4097;728;Зона_Б;gis;3210,7;;;;;;;;35,061;41,39;9,92;169,18
Well_6;4097;728;Зона_Б;gis;3211,2;;;;;;;;56,472;52,54;9,715;149,03
Well_6;4097;728;Зона_Б;gis;3211,7;;;;;;;;19,98;38,74;11,02;155,49
Well_6;4097;728;Зона_Б;gis;3212,2;;;;;;;;43,204;49,03;10,986;161,05
Well_6;4097;728;Зона_Б;gis;3212,7;;;;;;;;35,508;42,41;9,076;151,82
Well_6;4097;728;Зона_Б;gis;3213,2;;;;;;;;26,436;41,64;10,355;166,41
Well_6;4097;728;Зона_Б;gis;3213,7;;;;;;;;21,106;45,87;10,364;166,22
Well_6;4097;728;Зона_Б;gis;3214,2;;;;;;;;20,4;51,25;9,788;154,67
Well_6;4097;728;Зона_Б;gis;3214,7;;;;;;;;40,707;43,94;9,853;167,95
Well_6;4097;728;Зона_Б;gis;3215,2;;;;;;;;15,282;44,39;11,254;166,95
Well_6;4097;728;Зона_Б;gis;3215,7;;;;;;;;22,94;44,2;9,517;157,97
Well_6;4097;728;Зона_Б;gis;3216,2;;;;;;;;18,98;38,0;9,873;176,1
Well_6;4097;728;Зона_Б;gis;3216,7;;;;;;;;35,08;44,89;10,094;
Well_6;4097;728;Зона_Б;gis;3217,2;;;;;;;;25,718;32,99;10,199;166,82
Well_6;4097;728;Зона_Б;gis;3217,7;;;;;;;;33,093;47,89;9,27;164,27
Well_6;4097;728;Зона_Б;gis;3218,2;;;;;;;;32,16;40,84;10,4;173,99
Well_6;4097;728;Зона_Б;gis;3218,7;;;;;;;;52,297;43,35;11,386;171,75
Well_6;4097;728;Зона_Б;gis;3219,2;;;;;;;;43,711;44,55;10,419;158,31
Well_6;4097;728;Зона_Б;gis;3219,7;;;;;;;;62,919;46,17;9,191;158,94
Well_6;4097;728;Зона_Б;gis;3220,2;;;;;;;;34,612;43,11;9,453;155,02
Well_6;4097;728;Зона_Б;gis;3220,7;;;;;;;;34,213;44,19;10,657;156,91
Well_6;4097;728;Зона_Б;gis;3221,2;;;;;;;;23,312;45,52;10,134;150,6
Well_6;4097;728;Зона_Б;gis;3221,7;;;;;;;;23,351;48,23;8,784;159,94
Well_6;4097;728;Зона_Б;gis;3222,2;;;;;;;;34,777;45,15;10,163;170,84
Well_6;4097;728;Зона_Б;gis;3222,7;;;;;;;;42,205;47,36;10,382;152,38
Well_6;4097;728;Зона_Б;gis;3223,2;;;;;;;;20,258;40,98;10,426;167,75
Well_6;4097;728;Зона_Б;gis;3223,7;;;;;;;;24,655;49,21;11,128;152,42
Well_6;4097;728;Зона_Б;gis;3224,2;;;;;;;;62,594;38,99;9,96;157,89
Well_6;4097;728;Зона_Б;gis;3224,7;;;;;;;;39,589;50,95;9,154;157,85
Well_6;4097;728;Зона_Б;gis;3225,2;;;;;;;;40,525;48,65;9,496;167,12
Well_6;4097;728;Зона_Б;gis;3225,7;;;;;;;;19,363;41,93;10,178;162,76
Well_6;4097;728;Зона_Б;gis;3226,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3226,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3227,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3227,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3228,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3228,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3229,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3229,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3230,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3230,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3231,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3231,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3232,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3232,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3233,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3233,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3234,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3234,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3235,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3235,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3236,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3236,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3237,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3237,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3238,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3238,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3239,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3239,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3240,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3240,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3241,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3241,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3242,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3242,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3243,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3243,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3244,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3244,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3245,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3245,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3246,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3246,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3247,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3247,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3248,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3248,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3249,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3249,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3250,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3250,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3251,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3251,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3252,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3252,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3253,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3253,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3254,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3254,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3255,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3255,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3256,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3256,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3257,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3257,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3258,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3258,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3259,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3259,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3260,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3260,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3261,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3261,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3262,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3262,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3263,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3263,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3264,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3264,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3265,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3265,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3266,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3266,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3267,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3267,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3268,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3268,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3269,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3269,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;3270,2;;;;;;;;;;;
