Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_15;4016;1447;Зона_Б;gis;2805.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.771;48.28;10.322;160.71
Well_15;4016;1447;Зона_Б;gis;2806.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.066;49.45;9.591;152.58
Well_15;4016;1447;Зона_Б;gis;2806.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.278;45.08;9.538;161.83
Well_15;4016;1447;Зона_Б;gis;2807.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.456;52.83;8.405;143.96
Well_15;4016;1447;Зона_Б;gis;2807.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.191;49.77;9.31;144.27
Well_15;4016;1447;Зона_Б;gis;2808.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.485;49.31;9.516;150.89
Well_15;4016;1447;Зона_Б;gis;2808.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.075;50.38;9.112;143.6
Well_15;4016;1447;Зона_Б;gis;2809.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.997;53.35;10.045;149.12
Well_15;4016;1447;Зона_Б;gis;2809.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.162;55.09;8.484;150.75
Well_15;4016;1447;Зона_Б;gis;2810.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.109;40.52;10.338;163.88
Well_15;4016;1447;Зона_Б;gis;2810.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.711;47.09;8.802;145.78
Well_15;4016;1447;Зона_Б;gis;2811.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.785;55.88;9.121;154.07
Well_15;4016;1447;Зона_Б;gis;2811.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.453;46.27;9.515;153.64
Well_15;4016;1447;Зона_Б;gis;2812.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.98;9.83;155.05
Well_15;4016;1447;Зона_Б;gis;2812.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.282;52.18;8.98;147.89
Well_15;4016;1447;Зона_Б;gis;2813.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.119;50.15;9.161;162.5
Well_15;4016;1447;Зона_Б;gis;2813.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.952;49.71;9.635;147.44
Well_15;4016;1447;Зона_Б;gis;2814.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.115;49.0;8.767;146.92
Well_15;4016;1447;Зона_Б;gis;2814.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.555;51.78;9.993;160.59
Well_15;4016;1447;Зона_Б;gis;2815.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.57;50.23;8.722;148.53
Well_15;4016;1447;Зона_Б;gis;2815.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.214;57.65;9.616;152.2
Well_15;4016;1447;Зона_Б;gis;2816.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.452;54.22;8.788;143.06
Well_15;4016;1447;Зона_Б;gis;2816.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.25;46.93;9.009;148.78
Well_15;4016;1447;Зона_Б;gis;2817.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.457;52.55;8.749;145.34
Well_15;4016;1447;Зона_Б;gis;2817.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.961;50.78;8.404;143.88
Well_15;4016;1447;Зона_Б;gis;2818.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.001;46.62;9.091;157.72
Well_15;4016;1447;Зона_Б;gis;2818.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.748;52.02;9.143;148.28
Well_15;4016;1447;Зона_Б;gis;2819.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.25;9.495;148.81
Well_15;4016;1447;Зона_Б;gis;2819.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.371;54.87;8.35;139.39
Well_15;4016;1447;Зона_Б;gis;2820.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.548;46.91;8.16;NaN
Well_15;4016;1447;Зона_Б;gis;2820.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.858;54.56;9.006;164.79
Well_15;4016;1447;Зона_Б;gis;2821.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.647;47.96;9.075;149.63
Well_15;4016;1447;Зона_Б;gis;2821.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.784;46.18;10.08;158.2
Well_15;4016;1447;Зона_Б;gis;2822.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.48;9.629;147.23
Well_15;4016;1447;Зона_Б;gis;2822.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.086;52.17;9.936;162.47
Well_15;4016;1447;Зона_Б;gis;2823.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.141;49.5;8.784;142.27
Well_15;4016;1447;Зона_Б;gis;2823.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.73;49.7;9.275;143.2
Well_15;4016;1447;Зона_Б;gis;2824.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.22;50.37;8.106;147.23
Well_15;4016;1447;Зона_Б;gis;2824.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.638;53.26;8.782;138.03
Well_15;4016;1447;Зона_Б;gis;2825.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.832;49.99;8.908;155.9
Well_15;4016;1447;Зона_Б;gis;2825.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.731;49.23;9.636;152.3
Well_15;4016;1447;Зона_Б;gis;2826.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.764;52.07;8.276;141.17
Well_15;4016;1447;Зона_Б;gis;2826.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.249;52.75;9.488;151.03
Well_15;4016;1447;Зона_Б;gis;2827.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.335;54.48;8.625;149.01
Well_15;4016;1447;Зона_Б;gis;2827.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.884;57.67;9.379;137.56
Well_15;4016;1447;Зона_Б;gis;2828.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.816;52.08;9.357;148.13
Well_15;4016;1447;Зона_Б;gis;2828.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.276;49.31;9.277;150.99
Well_15;4016;1447;Зона_Б;gis;2829.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.796;49.94;9.309;159.41
Well_15;4016;1447;Зона_Б;gis;2829.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.153;NaN;9.391;157.43
Well_15;4016;1447;Зона_Б;gis;2830.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.49;56.79;8.787;139.7
Well_15;4016;1447;Зона_Б;gis;2830.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.393;53.7;8.519;143.43
Well_15;4016;1447;Зона_Б;gis;2831.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.765;46.55;9.061;152.56
Well_15;4016;1447;Зона_Б;gis;2831.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.761;47.11;10.318;151.25
Well_15;4016;1447;Зона_Б;gis;2832.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.362;52.23;NaN;155.6
Well_15;4016;1447;Зона_Б;gis;2832.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.913;49.87;9.38;152.73
Well_15;4016;1447;Зона_Б;gis;2833.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.05;8.632;148.06
Well_15;4016;1447;Зона_Б;gis;2833.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.237;55.97;8.056;137.78
Well_15;4016;1447;Зона_Б;gis;2834.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.13;53.24;8.11;145.49
Well_15;4016;1447;Зона_Б;gis;2834.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.858;51.45;9.215;147.69
Well_15;4016;1447;Зона_Б;gis;2835.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.108;49.04;8.787;148.35
Well_15;4016;1447;Зона_Б;gis;2835.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.292;50.14;9.256;147.38
Well_15;4016;1447;Зона_Б;gis;2836.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.48;48.6;9.269;152.13
Well_15;4016;1447;Зона_Б;gis;2836.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.525;53.26;9.708;149.38
Well_15;4016;1447;Зона_Б;gis;2837.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.646;49.11;9.178;148.34
Well_15;4016;1447;Зона_Б;gis;2837.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.043;55.54;8.171;142.38
Well_15;4016;1447;Зона_Б;gis;2838.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2838.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2839.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2839.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2840.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2840.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2841.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2841.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2842.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2842.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2843.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2843.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2844.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2844.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2845.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2845.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2846.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2846.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2847.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2847.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2848.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2848.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2849.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2849.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2850.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2850.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2851.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2851.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2852.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2852.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2853.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2853.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2854.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2854.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2855.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2855.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2856.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2856.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2857.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2857.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2858.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2858.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2859.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2859.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2860.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2860.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2861.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2861.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2862.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2862.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2863.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2863.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2864.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2864.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2865.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2865.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2866.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2866.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2867.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2867.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2868.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2868.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2869.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2869.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2870.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2870.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2871.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2871.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2872.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2872.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2873.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2873.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2874.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2874.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2875.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2875.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2876.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2876.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2877.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2877.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2878.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2878.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2879.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2879.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2880.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2880.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2881.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2881.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2882.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2882.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2883.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2883.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2884.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2884.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2885.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2885.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2886.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2886.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2887.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2887.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2888.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2888.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2889.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2889.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2890.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2890.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2891.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2891.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2892.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2892.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2893.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2893.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2894.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2894.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2895.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2895.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2896.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2896.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2897.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2897.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2898.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2898.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2899.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2899.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2900.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2900.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2901.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2901.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2902.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2902.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2903.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2903.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2904.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_15;4016;1447;Зона_Б;gis;2904.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
