Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_12;1838;1425;Зона_А;gis;2902.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.717;40.8;11.855;174.78
Well_12;1838;1425;Зона_А;gis;2903.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.251;38.76;11.431;177.27
Well_12;1838;1425;Зона_А;gis;2903.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.238;36.64;10.379;176.15
Well_12;1838;1425;Зона_А;gis;2904.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.192;41.55;11.234;169.14
Well_12;1838;1425;Зона_А;gis;2904.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.58;40.63;11.289;179.83
Well_12;1838;1425;Зона_А;gis;2905.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.756;40.65;11.04;168.83
Well_12;1838;1425;Зона_А;gis;2905.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.46;37.27;10.859;165.13
Well_12;1838;1425;Зона_А;gis;2906.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.629;42.3;10.503;179.48
Well_12;1838;1425;Зона_А;gis;2906.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.883;39.48;10.814;183.96
Well_12;1838;1425;Зона_А;gis;2907.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.706;46.38;11.207;174.28
Well_12;1838;1425;Зона_А;gis;2907.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.889;39.55;10.955;185.57
Well_12;1838;1425;Зона_А;gis;2908.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.258;35.47;12.0;181.16
Well_12;1838;1425;Зона_А;gis;2908.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.268;36.93;10.245;175.56
Well_12;1838;1425;Зона_А;gis;2909.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.625;40.33;10.702;167.89
Well_12;1838;1425;Зона_А;gis;2909.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.28;12.064;183.9
Well_12;1838;1425;Зона_А;gis;2910.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.078;35.05;10.716;175.71
Well_12;1838;1425;Зона_А;gis;2910.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.682;44.17;10.946;159.99
Well_12;1838;1425;Зона_А;gis;2911.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.43;10.994;163.43
Well_12;1838;1425;Зона_А;gis;2911.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.007;36.65;11.735;166.37
Well_12;1838;1425;Зона_А;gis;2912.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.627;36.98;10.762;175.83
Well_12;1838;1425;Зона_А;gis;2912.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.081;38.21;11.145;171.84
Well_12;1838;1425;Зона_А;gis;2913.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.335;39.69;10.909;177.18
Well_12;1838;1425;Зона_А;gis;2913.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.803;42.8;10.781;169.49
Well_12;1838;1425;Зона_А;gis;2914.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.699;39.06;10.703;NaN
Well_12;1838;1425;Зона_А;gis;2914.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.514;38.84;11.111;175.66
Well_12;1838;1425;Зона_А;gis;2915.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.637;43.14;10.042;163.64
Well_12;1838;1425;Зона_А;gis;2915.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.326;34.24;11.563;171.2
Well_12;1838;1425;Зона_А;gis;2916.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.994;37.84;12.15;178.84
Well_12;1838;1425;Зона_А;gis;2916.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.578;38.47;10.932;177.33
Well_12;1838;1425;Зона_А;gis;2917.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.999;35.61;11.275;177.35
Well_12;1838;1425;Зона_А;gis;2917.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.127;41.51;10.331;172.56
Well_12;1838;1425;Зона_А;gis;2918.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.635;40.55;11.117;170.36
Well_12;1838;1425;Зона_А;gis;2918.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.601;33.36;11.196;174.31
Well_12;1838;1425;Зона_А;gis;2919.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.272;40.05;10.104;179.56
Well_12;1838;1425;Зона_А;gis;2919.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.48;41.2;10.212;166.34
Well_12;1838;1425;Зона_А;gis;2920.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.131;39.31;10.403;177.11
Well_12;1838;1425;Зона_А;gis;2920.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.398;44.17;10.488;177.66
Well_12;1838;1425;Зона_А;gis;2921.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.779;43.31;11.647;172.98
Well_12;1838;1425;Зона_А;gis;2921.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.869;33.4;12.313;182.34
Well_12;1838;1425;Зона_А;gis;2922.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.903;39.9;10.495;173.06
Well_12;1838;1425;Зона_А;gis;2922.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.158;40.37;10.879;180.75
Well_12;1838;1425;Зона_А;gis;2923.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.276;34.55;10.174;173.74
Well_12;1838;1425;Зона_А;gis;2923.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.85;38.74;11.283;188.98
Well_12;1838;1425;Зона_А;gis;2924.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.78;36.0;11.262;177.7
Well_12;1838;1425;Зона_А;gis;2924.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.315;33.25;10.727;178.22
Well_12;1838;1425;Зона_А;gis;2925.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.153;33.03;10.46;186.63
Well_12;1838;1425;Зона_А;gis;2925.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.485;37.21;11.404;160.0
Well_12;1838;1425;Зона_А;gis;2926.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.029;36.81;12.38;180.83
Well_12;1838;1425;Зона_А;gis;2926.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.951;45.11;10.674;165.48
Well_12;1838;1425;Зона_А;gis;2927.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.14;36.86;11.024;170.33
Well_12;1838;1425;Зона_А;gis;2927.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.363;42.69;10.263;169.55
Well_12;1838;1425;Зона_А;gis;2928.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.279;36.7;10.783;179.85
Well_12;1838;1425;Зона_А;gis;2928.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.724;NaN;10.453;168.98
Well_12;1838;1425;Зона_А;gis;2929.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.992;40.05;10.213;174.4
Well_12;1838;1425;Зона_А;gis;2929.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.46;35.21;11.064;178.33
Well_12;1838;1425;Зона_А;gis;2930.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.332;34.65;11.129;NaN
Well_12;1838;1425;Зона_А;gis;2930.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.648;42.78;10.864;175.91
Well_12;1838;1425;Зона_А;gis;2931.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.687;37.51;11.477;182.1
Well_12;1838;1425;Зона_А;gis;2931.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.066;38.1;10.501;172.38
Well_12;1838;1425;Зона_А;gis;2932.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.98;NaN;11.479;179.87
Well_12;1838;1425;Зона_А;gis;2932.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.317;41.73;10.255;NaN
Well_12;1838;1425;Зона_А;gis;2933.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.826;42.54;10.567;176.35
Well_12;1838;1425;Зона_А;gis;2933.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.708;35.8;10.482;178.96
Well_12;1838;1425;Зона_А;gis;2934.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.94;41.06;11.14;176.61
Well_12;1838;1425;Зона_А;gis;2934.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.625;34.26;10.795;177.5
Well_12;1838;1425;Зона_А;gis;2935.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.237;42.91;10.689;165.86
Well_12;1838;1425;Зона_А;gis;2935.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.36;10.402;178.32
Well_12;1838;1425;Зона_А;gis;2936.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.432;37.96;11.088;181.08
Well_12;1838;1425;Зона_А;gis;2936.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.196;34.85;11.316;162.42
Well_12;1838;1425;Зона_А;gis;2937.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.094;36.64;11.053;169.92
Well_12;1838;1425;Зона_А;gis;2937.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.738;37.71;12.108;187.68
Well_12;1838;1425;Зона_А;gis;2938.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.264;41.5;11.649;173.79
Well_12;1838;1425;Зона_А;gis;2938.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.092;40.81;10.518;NaN
Well_12;1838;1425;Зона_А;gis;2939.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.011;39.51;11.154;172.7
Well_12;1838;1425;Зона_А;gis;2939.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.77;10.37;173.59
Well_12;1838;1425;Зона_А;gis;2940.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.647;39.45;10.671;167.1
Well_12;1838;1425;Зона_А;gis;2940.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.185;39.93;11.324;174.85
Well_12;1838;1425;Зона_А;gis;2941.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.722;40.0;11.127;170.6
Well_12;1838;1425;Зона_А;gis;2941.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.933;38.39;11.11;178.1
Well_12;1838;1425;Зона_А;gis;2942.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.232;43.38;10.392;165.73
Well_12;1838;1425;Зона_А;gis;2942.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.697;44.22;10.6;NaN
Well_12;1838;1425;Зона_А;gis;2943.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.521;36.08;10.782;180.62
Well_12;1838;1425;Зона_А;gis;2943.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.043;35.39;9.714;168.41
Well_12;1838;1425;Зона_А;gis;2944.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.642;45.93;10.292;163.21
Well_12;1838;1425;Зона_А;gis;2944.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.314;38.96;9.976;177.79
Well_12;1838;1425;Зона_А;gis;2945.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.662;39.03;11.269;183.69
Well_12;1838;1425;Зона_А;gis;2945.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.215;38.79;10.512;171.36
Well_12;1838;1425;Зона_А;gis;2946.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.743;32.29;11.939;180.95
Well_12;1838;1425;Зона_А;gis;2946.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.711;43.01;10.907;164.67
Well_12;1838;1425;Зона_А;gis;2947.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.562;35.21;11.301;180.77
Well_12;1838;1425;Зона_А;gis;2947.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.771;35.76;11.649;177.67
Well_12;1838;1425;Зона_А;gis;2948.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.254;40.78;11.112;173.16
Well_12;1838;1425;Зона_А;gis;2948.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.01;11.257;166.21
Well_12;1838;1425;Зона_А;gis;2949.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.879;40.37;10.64;172.1
Well_12;1838;1425;Зона_А;gis;2949.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.09;37.39;11.262;179.54
Well_12;1838;1425;Зона_А;gis;2950.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.883;35.51;11.545;172.81
Well_12;1838;1425;Зона_А;gis;2950.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.578;38.59;11.061;178.26
Well_12;1838;1425;Зона_А;gis;2951.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.046;43.12;10.652;167.22
Well_12;1838;1425;Зона_А;gis;2951.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.817;44.52;11.696;176.73
Well_12;1838;1425;Зона_А;gis;2952.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.16;NaN;10.154;164.19
Well_12;1838;1425;Зона_А;gis;2952.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.707;40.34;11.78;177.61
Well_12;1838;1425;Зона_А;gis;2953.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.46;44.53;10.126;175.59
Well_12;1838;1425;Зона_А;gis;2953.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.745;43.17;10.825;167.29
Well_12;1838;1425;Зона_А;gis;2954.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.464;38.28;10.829;173.8
Well_12;1838;1425;Зона_А;gis;2954.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.324;37.26;10.208;176.5
Well_12;1838;1425;Зона_А;gis;2955.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.835;36.57;10.534;173.04
Well_12;1838;1425;Зона_А;gis;2955.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.71;37.56;NaN;178.59
Well_12;1838;1425;Зона_А;gis;2956.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.995;38.23;10.79;171.02
Well_12;1838;1425;Зона_А;gis;2956.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.142;43.24;10.026;166.04
Well_12;1838;1425;Зона_А;gis;2957.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.499;41.09;10.452;174.37
Well_12;1838;1425;Зона_А;gis;2957.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.189;41.78;10.189;170.4
Well_12;1838;1425;Зона_А;gis;2958.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.435;36.69;11.262;155.52
Well_12;1838;1425;Зона_А;gis;2958.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.288;40.49;10.381;176.16
Well_12;1838;1425;Зона_А;gis;2959.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.067;41.71;11.796;179.13
Well_12;1838;1425;Зона_А;gis;2959.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.92;38.72;10.792;176.54
Well_12;1838;1425;Зона_А;gis;2960.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.402;41.58;11.608;172.25
Well_12;1838;1425;Зона_А;gis;2960.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.405;35.52;10.842;172.66
Well_12;1838;1425;Зона_А;gis;2961.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.479;42.46;10.376;172.44
Well_12;1838;1425;Зона_А;gis;2961.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.121;40.42;11.508;172.14
Well_12;1838;1425;Зона_А;gis;2962.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.754;41.21;10.447;169.73
Well_12;1838;1425;Зона_А;gis;2962.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.049;41.49;11.05;173.6
Well_12;1838;1425;Зона_А;gis;2963.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.256;40.27;11.909;182.53
Well_12;1838;1425;Зона_А;gis;2963.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.338;40.08;11.133;172.97
Well_12;1838;1425;Зона_А;gis;2964.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.995;33.87;11.481;185.29
Well_12;1838;1425;Зона_А;gis;2964.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.105;40.09;10.542;179.33
Well_12;1838;1425;Зона_А;gis;2965.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.175;35.2;11.106;NaN
Well_12;1838;1425;Зона_А;gis;2965.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.733;41.91;11.409;174.91
Well_12;1838;1425;Зона_А;gis;2966.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.141;NaN;10.775;159.87
Well_12;1838;1425;Зона_А;gis;2966.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.097;43.83;9.878;165.28
Well_12;1838;1425;Зона_А;gis;2967.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.713;45.17;10.069;169.9
Well_12;1838;1425;Зона_А;gis;2967.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;72.992;40.24;10.441;176.27
Well_12;1838;1425;Зона_А;gis;2968.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.58;43.6;10.819;160.64
Well_12;1838;1425;Зона_А;gis;2968.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.409;34.91;10.712;169.04
Well_12;1838;1425;Зона_А;gis;2969.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.439;36.84;10.745;164.33
Well_12;1838;1425;Зона_А;gis;2969.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.197;45.57;10.683;173.02
Well_12;1838;1425;Зона_А;gis;2970.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.987;41.14;11.714;177.6
Well_12;1838;1425;Зона_А;gis;2970.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.579;36.04;9.621;166.64
Well_12;1838;1425;Зона_А;gis;2971.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.2;11.652;186.51
Well_12;1838;1425;Зона_А;gis;2971.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.499;42.01;11.138;171.91
Well_12;1838;1425;Зона_А;gis;2972.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.329;37.29;10.768;172.0
Well_12;1838;1425;Зона_А;gis;2972.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.007;36.51;11.387;173.53
Well_12;1838;1425;Зона_А;gis;2973.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.688;NaN;10.524;174.9
Well_12;1838;1425;Зона_А;gis;2973.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.503;37.14;10.685;177.38
Well_12;1838;1425;Зона_А;gis;2974.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.875;38.19;NaN;167.53
Well_12;1838;1425;Зона_А;gis;2974.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.089;40.21;10.591;163.78
Well_12;1838;1425;Зона_А;gis;2975.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.133;42.47;10.88;169.68
Well_12;1838;1425;Зона_А;gis;2975.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.317;35.07;11.381;179.75
Well_12;1838;1425;Зона_А;gis;2976.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.531;42.24;10.962;187.94
Well_12;1838;1425;Зона_А;gis;2976.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.078;38.19;10.623;174.71
Well_12;1838;1425;Зона_А;gis;2977.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.932;36.38;10.129;174.76
Well_12;1838;1425;Зона_А;gis;2977.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.403;45.21;11.246;171.5
Well_12;1838;1425;Зона_А;gis;2978.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.869;41.23;10.177;173.7
Well_12;1838;1425;Зона_А;gis;2978.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.217;33.49;11.854;174.58
Well_12;1838;1425;Зона_А;gis;2979.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.903;38.47;11.334;185.31
Well_12;1838;1425;Зона_А;gis;2979.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.786;42.87;10.4;171.8
Well_12;1838;1425;Зона_А;gis;2980.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.571;41.57;9.837;177.54
Well_12;1838;1425;Зона_А;gis;2980.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.515;42.02;11.076;188.81
Well_12;1838;1425;Зона_А;gis;2981.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.329;34.2;10.521;180.88
Well_12;1838;1425;Зона_А;gis;2981.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.535;40.64;NaN;168.44
Well_12;1838;1425;Зона_А;gis;2982.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.071;43.72;10.801;169.38
Well_12;1838;1425;Зона_А;gis;2982.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.466;37.84;11.438;NaN
Well_12;1838;1425;Зона_А;gis;2983.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.923;42.42;NaN;173.26
Well_12;1838;1425;Зона_А;gis;2983.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.387;38.9;11.169;175.57
Well_12;1838;1425;Зона_А;gis;2984.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.796;33.86;10.955;176.83
Well_12;1838;1425;Зона_А;gis;2984.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.586;41.16;10.373;160.61
Well_12;1838;1425;Зона_А;gis;2985.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.11;37.08;9.941;180.52
Well_12;1838;1425;Зона_А;gis;2985.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.218;37.42;10.777;171.12
Well_12;1838;1425;Зона_А;gis;2986.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.748;37.72;11.102;183.38
Well_12;1838;1425;Зона_А;gis;2986.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.206;47.1;NaN;175.22
Well_12;1838;1425;Зона_А;gis;2987.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.987;33.38;12.076;181.71
Well_12;1838;1425;Зона_А;gis;2987.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.658;34.28;9.977;175.22
Well_12;1838;1425;Зона_А;gis;2988.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;68.204;39.82;10.802;178.37
Well_12;1838;1425;Зона_А;gis;2988.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.087;NaN;10.219;183.38
Well_12;1838;1425;Зона_А;gis;2989.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.655;33.86;11.231;176.36
Well_12;1838;1425;Зона_А;gis;2989.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.488;43.82;9.531;174.73
Well_12;1838;1425;Зона_А;gis;2990.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.207;42.1;11.189;170.0
Well_12;1838;1425;Зона_А;gis;2990.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.895;34.92;11.254;172.1
Well_12;1838;1425;Зона_А;gis;2991.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.329;41.34;11.122;172.75
Well_12;1838;1425;Зона_А;gis;2991.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.531;37.3;11.121;173.99
Well_12;1838;1425;Зона_А;gis;2992.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.91;40.57;10.214;179.84
Well_12;1838;1425;Зона_А;gis;2992.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.42;42.32;10.662;174.93
Well_12;1838;1425;Зона_А;gis;2993.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.545;36.93;11.07;170.72
Well_12;1838;1425;Зона_А;gis;2993.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.756;46.28;10.634;180.48
Well_12;1838;1425;Зона_А;gis;2994.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.226;32.94;11.334;175.18
Well_12;1838;1425;Зона_А;gis;2994.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.092;43.59;10.141;165.22
Well_12;1838;1425;Зона_А;gis;2995.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.681;37.66;11.48;184.62
Well_12;1838;1425;Зона_А;gis;2995.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.917;38.32;11.319;161.53
Well_12;1838;1425;Зона_А;gis;2996.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.911;36.61;11.005;172.18
Well_12;1838;1425;Зона_А;gis;2996.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.823;41.63;10.788;166.9
Well_12;1838;1425;Зона_А;gis;2997.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.211;37.84;11.089;169.61
Well_12;1838;1425;Зона_А;gis;2997.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.388;36.21;11.55;176.35
Well_12;1838;1425;Зона_А;gis;2998.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.628;39.41;NaN;176.49
Well_12;1838;1425;Зона_А;gis;2998.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.543;39.81;10.739;175.41
Well_12;1838;1425;Зона_А;gis;2999.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.635;41.54;10.486;176.4
Well_12;1838;1425;Зона_А;gis;2999.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.456;38.82;10.8;174.29
Well_12;1838;1425;Зона_А;gis;3000.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.63;10.746;164.75
Well_12;1838;1425;Зона_А;gis;3000.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.49;11.119;172.97
Well_12;1838;1425;Зона_А;gis;3001.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.117;37.23;11.638;187.06
Well_12;1838;1425;Зона_А;gis;3001.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.087;29.12;11.561;175.23
Well_12;1838;1425;Зона_А;gis;3002.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.261;39.72;11.602;172.12
Well_12;1838;1425;Зона_А;gis;3002.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.495;36.66;NaN;165.1
