Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_24;3955;2103;Зона_Б;gis;2812.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2813.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2813.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2814.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2814.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2815.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2815.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2816.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2816.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2817.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2817.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2818.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2818.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2819.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2819.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2820.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2820.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2821.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2821.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2822.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2822.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2823.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2823.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2824.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2824.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2825.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2825.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2826.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2826.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2827.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2827.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2828.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2828.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2829.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2829.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2830.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2830.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2831.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2831.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2832.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2832.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2833.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2833.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2834.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2834.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2835.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2835.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2836.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2836.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2837.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2837.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2838.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2838.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2839.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2839.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2840.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2840.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2841.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2841.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2842.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2842.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2843.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2843.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2844.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2844.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2845.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2845.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2846.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2846.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2847.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2847.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2848.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2848.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2849.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2849.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2850.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2850.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2851.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2851.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2852.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2852.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2853.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2853.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2854.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2854.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2855.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2855.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2856.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2856.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2857.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2857.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2858.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2858.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2859.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2859.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2860.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2860.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2861.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2861.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2862.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2862.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2863.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2863.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2864.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2864.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2865.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2865.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2866.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2866.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2867.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2867.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.614;76.48;6.08;92.73
Well_24;3955;2103;Зона_Б;gis;2868.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.849;74.43;6.748;99.24
Well_24;3955;2103;Зона_Б;gis;2868.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;104.067;78.27;4.812;97.46
Well_24;3955;2103;Зона_Б;gis;2869.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.022;78.07;5.919;98.81
Well_24;3955;2103;Зона_Б;gis;2869.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.315;64.5;6.428;117.03
Well_24;3955;2103;Зона_Б;gis;2870.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.319;76.79;6.207;100.04
Well_24;3955;2103;Зона_Б;gis;2870.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.373;71.26;5.466;105.95
Well_24;3955;2103;Зона_Б;gis;2871.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.168;77.09;NaN;105.1
Well_24;3955;2103;Зона_Б;gis;2871.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.822;65.68;6.425;109.69
Well_24;3955;2103;Зона_Б;gis;2872.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.963;70.4;6.951;118.86
Well_24;3955;2103;Зона_Б;gis;2872.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.339;75.77;4.592;101.79
Well_24;3955;2103;Зона_Б;gis;2873.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.376;69.33;6.117;107.27
Well_24;3955;2103;Зона_Б;gis;2873.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.998;77.07;5.836;114.11
Well_24;3955;2103;Зона_Б;gis;2874.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.115;75.73;4.849;94.74
Well_24;3955;2103;Зона_Б;gis;2874.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.979;73.2;6.298;105.88
Well_24;3955;2103;Зона_Б;gis;2875.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.224;66.75;6.055;116.62
Well_24;3955;2103;Зона_Б;gis;2875.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.35;72.71;6.014;96.6
Well_24;3955;2103;Зона_Б;gis;2876.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.174;67.7;5.652;111.74
Well_24;3955;2103;Зона_Б;gis;2876.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.378;67.23;6.325;121.61
Well_24;3955;2103;Зона_Б;gis;2877.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.234;73.31;5.98;111.29
Well_24;3955;2103;Зона_Б;gis;2877.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.584;70.33;5.801;100.29
Well_24;3955;2103;Зона_Б;gis;2878.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.24;76.56;6.346;100.41
Well_24;3955;2103;Зона_Б;gis;2878.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.351;75.18;5.804;100.44
Well_24;3955;2103;Зона_Б;gis;2879.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.946;69.94;6.842;106.62
Well_24;3955;2103;Зона_Б;gis;2879.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.071;68.93;6.541;111.19
Well_24;3955;2103;Зона_Б;gis;2880.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.235;64.21;6.458;113.38
Well_24;3955;2103;Зона_Б;gis;2880.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.552;68.56;6.755;NaN
Well_24;3955;2103;Зона_Б;gis;2881.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.742;74.89;6.62;111.12
Well_24;3955;2103;Зона_Б;gis;2881.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.622;73.01;6.136;108.3
Well_24;3955;2103;Зона_Б;gis;2882.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.024;73.96;5.411;98.92
Well_24;3955;2103;Зона_Б;gis;2882.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.015;72.46;6.349;103.0
Well_24;3955;2103;Зона_Б;gis;2883.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;86.283;NaN;4.949;97.07
Well_24;3955;2103;Зона_Б;gis;2883.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.894;73.13;4.64;103.41
Well_24;3955;2103;Зона_Б;gis;2884.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.498;71.5;5.594;104.6
Well_24;3955;2103;Зона_Б;gis;2884.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.273;73.86;5.905;109.53
Well_24;3955;2103;Зона_Б;gis;2885.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.114;74.21;4.407;107.03
Well_24;3955;2103;Зона_Б;gis;2885.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.285;68.54;5.916;108.07
Well_24;3955;2103;Зона_Б;gis;2886.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.772;72.24;6.083;109.62
Well_24;3955;2103;Зона_Б;gis;2886.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.159;73.55;NaN;103.38
Well_24;3955;2103;Зона_Б;gis;2887.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.903;73.25;5.781;110.05
Well_24;3955;2103;Зона_Б;gis;2887.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.618;72.76;NaN;95.42
Well_24;3955;2103;Зона_Б;gis;2888.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.331;76.67;5.295;94.93
Well_24;3955;2103;Зона_Б;gis;2888.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.089;77.74;5.421;107.06
Well_24;3955;2103;Зона_Б;gis;2889.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.714;70.76;4.674;101.12
Well_24;3955;2103;Зона_Б;gis;2889.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.451;71.5;6.015;109.42
Well_24;3955;2103;Зона_Б;gis;2890.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.807;72.49;NaN;109.33
Well_24;3955;2103;Зона_Б;gis;2890.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.702;66.24;6.766;101.32
Well_24;3955;2103;Зона_Б;gis;2891.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.572;67.15;6.543;110.71
Well_24;3955;2103;Зона_Б;gis;2891.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.401;75.9;5.532;103.88
Well_24;3955;2103;Зона_Б;gis;2892.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.712;69.33;5.072;103.3
Well_24;3955;2103;Зона_Б;gis;2892.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.971;77.37;4.78;98.35
Well_24;3955;2103;Зона_Б;gis;2893.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.255;71.51;5.323;104.6
Well_24;3955;2103;Зона_Б;gis;2893.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.065;75.34;5.491;116.06
Well_24;3955;2103;Зона_Б;gis;2894.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.196;75.07;5.734;102.84
Well_24;3955;2103;Зона_Б;gis;2894.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.031;73.71;5.096;102.5
Well_24;3955;2103;Зона_Б;gis;2895.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.934;72.93;5.86;98.41
Well_24;3955;2103;Зона_Б;gis;2895.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.168;67.12;6.239;108.18
Well_24;3955;2103;Зона_Б;gis;2896.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.104;75.89;5.776;109.1
Well_24;3955;2103;Зона_Б;gis;2896.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;62.857;77.2;5.776;101.25
Well_24;3955;2103;Зона_Б;gis;2897.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.016;72.11;5.834;115.23
Well_24;3955;2103;Зона_Б;gis;2897.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.939;76.65;4.96;100.74
Well_24;3955;2103;Зона_Б;gis;2898.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;70.08;67.91;6.262;99.22
Well_24;3955;2103;Зона_Б;gis;2898.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.192;66.43;5.493;101.15
Well_24;3955;2103;Зона_Б;gis;2899.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.564;70.93;7.061;106.38
Well_24;3955;2103;Зона_Б;gis;2899.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.893;73.2;5.718;112.03
Well_24;3955;2103;Зона_Б;gis;2900.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.676;72.05;4.812;101.05
Well_24;3955;2103;Зона_Б;gis;2900.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.408;74.17;5.204;99.79
Well_24;3955;2103;Зона_Б;gis;2901.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.672;83.27;4.364;103.81
Well_24;3955;2103;Зона_Б;gis;2901.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.364;70.37;6.672;108.46
Well_24;3955;2103;Зона_Б;gis;2902.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.334;73.55;6.939;108.52
Well_24;3955;2103;Зона_Б;gis;2902.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.043;77.46;5.483;104.13
Well_24;3955;2103;Зона_Б;gis;2903.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.321;71.34;5.96;110.51
Well_24;3955;2103;Зона_Б;gis;2903.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.538;77.21;4.598;101.0
Well_24;3955;2103;Зона_Б;gis;2904.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.965;NaN;5.948;105.98
Well_24;3955;2103;Зона_Б;gis;2904.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.684;69.28;5.764;103.34
Well_24;3955;2103;Зона_Б;gis;2905.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.473;69.82;5.361;111.87
Well_24;3955;2103;Зона_Б;gis;2905.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.05;71.98;5.459;108.88
Well_24;3955;2103;Зона_Б;gis;2906.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.896;66.59;5.713;111.67
Well_24;3955;2103;Зона_Б;gis;2906.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.707;70.23;5.573;113.82
Well_24;3955;2103;Зона_Б;gis;2907.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.116;69.1;6.706;104.79
Well_24;3955;2103;Зона_Б;gis;2907.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.173;70.44;6.243;105.71
Well_24;3955;2103;Зона_Б;gis;2908.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.873;73.57;6.364;NaN
Well_24;3955;2103;Зона_Б;gis;2908.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;63.538;75.81;5.047;104.26
Well_24;3955;2103;Зона_Б;gis;2909.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;70.33;5.887;99.48
Well_24;3955;2103;Зона_Б;gis;2909.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.332;72.7;6.165;109.64
Well_24;3955;2103;Зона_Б;gis;2910.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.219;73.98;5.121;99.07
Well_24;3955;2103;Зона_Б;gis;2910.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.884;NaN;5.869;103.88
Well_24;3955;2103;Зона_Б;gis;2911.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.395;73.1;6.04;110.03
Well_24;3955;2103;Зона_Б;gis;2911.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.629;83.55;5.12;102.09
