Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_17;5405;1495;Зона_В;gis;2948.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.922;38.34;11.26;190.2
Well_17;5405;1495;Зона_В;gis;2948.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.976;36.67;10.959;177.25
Well_17;5405;1495;Зона_В;gis;2949.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.026;42.14;10.647;180.97
Well_17;5405;1495;Зона_В;gis;2949.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.378;40.08;12.064;173.33
Well_17;5405;1495;Зона_В;gis;2950.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.941;39.78;10.564;167.13
Well_17;5405;1495;Зона_В;gis;2950.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.096;38.76;11.111;177.43
Well_17;5405;1495;Зона_В;gis;2951.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.968;NaN;10.45;163.62
Well_17;5405;1495;Зона_В;gis;2951.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.598;44.13;10.469;176.15
Well_17;5405;1495;Зона_В;gis;2952.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.866;41.2;10.583;176.98
Well_17;5405;1495;Зона_В;gis;2952.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.656;38.69;10.834;167.92
Well_17;5405;1495;Зона_В;gis;2953.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.922;36.96;10.585;181.12
Well_17;5405;1495;Зона_В;gis;2953.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.6;10.264;177.09
Well_17;5405;1495;Зона_В;gis;2954.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.177;31.42;11.976;181.16
Well_17;5405;1495;Зона_В;gis;2954.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.532;41.5;10.095;164.27
Well_17;5405;1495;Зона_В;gis;2955.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.11;35.07;11.153;182.67
Well_17;5405;1495;Зона_В;gis;2955.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.998;43.25;11.182;167.71
Well_17;5405;1495;Зона_В;gis;2956.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.38;10.836;174.58
Well_17;5405;1495;Зона_В;gis;2956.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.172;41.44;11.688;162.28
Well_17;5405;1495;Зона_В;gis;2957.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.183;40.46;10.47;170.93
Well_17;5405;1495;Зона_В;gis;2957.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.306;38.09;11.526;172.6
Well_17;5405;1495;Зона_В;gis;2958.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.959;37.67;10.17;169.09
Well_17;5405;1495;Зона_В;gis;2958.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.396;37.82;10.504;178.52
Well_17;5405;1495;Зона_В;gis;2959.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.848;39.08;9.801;162.58
Well_17;5405;1495;Зона_В;gis;2959.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.242;34.02;11.831;183.56
Well_17;5405;1495;Зона_В;gis;2960.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.571;44.69;10.84;165.44
Well_17;5405;1495;Зона_В;gis;2960.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2961.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2961.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2962.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2962.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2963.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2963.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2964.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2964.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2965.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2965.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2966.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2966.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2967.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2967.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2968.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2968.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2969.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2969.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2970.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2970.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2971.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2971.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2972.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2972.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2973.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2973.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2974.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2974.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2975.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2975.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2976.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2976.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2977.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2977.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2978.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2978.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2979.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2979.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2980.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2980.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2981.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2981.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2982.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2982.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2983.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2983.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2984.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2984.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2985.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2985.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2986.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2986.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2987.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2987.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2988.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2988.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2989.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2989.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2990.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2990.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2991.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2991.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2992.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2992.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2993.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2993.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2994.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2994.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2995.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2995.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2996.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2996.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2997.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2997.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2998.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2998.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2999.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2999.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3000.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3000.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3001.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3001.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3002.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3002.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3003.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3003.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3004.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3004.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3005.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3005.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3006.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3006.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3007.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3007.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3008.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3008.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3009.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3009.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3010.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3010.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3011.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3011.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3012.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3012.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3013.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3013.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3014.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3014.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3015.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3015.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3016.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3016.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3017.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3017.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3018.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3018.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3019.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3019.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3020.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3020.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3021.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3021.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3022.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3022.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3023.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3023.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3024.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3024.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3025.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3025.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3026.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3026.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3027.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3027.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3028.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3028.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3029.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3029.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3030.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3030.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3031.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3031.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3032.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3032.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3033.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3033.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3034.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3034.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3035.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3035.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3036.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3036.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3037.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3037.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3038.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3038.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3039.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3039.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3040.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3040.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3041.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3041.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3042.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3042.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3043.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3043.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3044.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3044.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3045.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3045.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3046.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3046.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3047.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3047.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;3048.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
