Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_21;1965;2237;Зона_А;gis;3007.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3007.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3008.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3008.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3009.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3009.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3010.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3010.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3011.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3011.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3012.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3012.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3013.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3013.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3014.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3014.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3015.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3015.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3016.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3016.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3017.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3017.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3018.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3018.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3019.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3019.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3020.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3020.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3021.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3021.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3022.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3022.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3023.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3023.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3024.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3024.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3025.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3025.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3026.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3026.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3027.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3027.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3028.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3028.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3029.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3029.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3030.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3030.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3031.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3031.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3032.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3032.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3033.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3033.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3034.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3034.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3035.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3035.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3036.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3036.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3037.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3037.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3038.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3038.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3039.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3039.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3040.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3040.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3041.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3041.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3042.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3042.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3043.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3043.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3044.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3044.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3045.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3045.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3046.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3046.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3047.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3047.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3048.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3048.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3049.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3049.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3050.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3050.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3051.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3051.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3052.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3052.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3053.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3053.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3054.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3054.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3055.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3055.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3056.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3056.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3057.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3057.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3058.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3058.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3059.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3059.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3060.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3060.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3061.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3061.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3062.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3062.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3063.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3063.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3064.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3064.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3065.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3065.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3066.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3066.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3067.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3067.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3068.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3068.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3069.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3069.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3070.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3070.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3071.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3071.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3072.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3072.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3073.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3073.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3074.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3074.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3075.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3075.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3076.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3076.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3077.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3077.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3078.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3078.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3079.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3079.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3080.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3080.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3081.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3081.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3082.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3082.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3083.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3083.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3084.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3084.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3085.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3085.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;3086.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.637;54.27;8.39;153.32
Well_21;1965;2237;Зона_А;gis;3086.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.48;9.59;158.07
Well_21;1965;2237;Зона_А;gis;3087.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.888;50.33;8.977;144.99
Well_21;1965;2237;Зона_А;gis;3087.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.469;51.94;9.756;158.92
Well_21;1965;2237;Зона_А;gis;3088.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.639;44.27;10.714;149.71
Well_21;1965;2237;Зона_А;gis;3088.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.809;58.08;8.824;145.07
Well_21;1965;2237;Зона_А;gis;3089.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.001;44.41;9.972;164.34
Well_21;1965;2237;Зона_А;gis;3089.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.117;46.43;9.809;154.98
Well_21;1965;2237;Зона_А;gis;3090.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.91;7.734;134.24
Well_21;1965;2237;Зона_А;gis;3090.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.783;55.47;8.276;154.89
Well_21;1965;2237;Зона_А;gis;3091.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.175;44.38;9.339;159.02
Well_21;1965;2237;Зона_А;gis;3091.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.485;43.69;9.233;158.97
Well_21;1965;2237;Зона_А;gis;3092.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.624;46.03;9.927;159.73
Well_21;1965;2237;Зона_А;gis;3092.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.107;50.35;8.671;150.86
Well_21;1965;2237;Зона_А;gis;3093.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.441;51.82;9.259;138.8
Well_21;1965;2237;Зона_А;gis;3093.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.749;49.5;10.15;156.0
Well_21;1965;2237;Зона_А;gis;3094.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.334;54.7;NaN;138.81
Well_21;1965;2237;Зона_А;gis;3094.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.071;48.53;9.295;150.05
Well_21;1965;2237;Зона_А;gis;3095.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.05;51.29;9.318;155.63
Well_21;1965;2237;Зона_А;gis;3095.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.017;50.41;9.017;144.2
Well_21;1965;2237;Зона_А;gis;3096.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.149;46.7;8.644;153.66
Well_21;1965;2237;Зона_А;gis;3096.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.98;55.92;9.179;138.49
Well_21;1965;2237;Зона_А;gis;3097.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.85;55.49;9.219;137.76
Well_21;1965;2237;Зона_А;gis;3097.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.037;40.7;8.859;158.13
Well_21;1965;2237;Зона_А;gis;3098.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.775;55.22;8.129;141.98
Well_21;1965;2237;Зона_А;gis;3098.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.103;53.27;9.962;154.3
Well_21;1965;2237;Зона_А;gis;3099.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.734;51.18;9.267;147.35
Well_21;1965;2237;Зона_А;gis;3099.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.705;53.26;8.868;141.82
Well_21;1965;2237;Зона_А;gis;3100.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.742;50.67;9.505;148.56
Well_21;1965;2237;Зона_А;gis;3100.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.786;45.53;10.435;159.94
Well_21;1965;2237;Зона_А;gis;3101.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.778;50.98;8.852;146.98
Well_21;1965;2237;Зона_А;gis;3101.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.701;50.04;9.733;152.48
Well_21;1965;2237;Зона_А;gis;3102.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.911;53.43;9.879;147.21
Well_21;1965;2237;Зона_А;gis;3102.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.926;57.92;8.984;142.13
Well_21;1965;2237;Зона_А;gis;3103.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.389;55.05;8.685;149.53
Well_21;1965;2237;Зона_А;gis;3103.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.207;47.06;10.646;151.53
Well_21;1965;2237;Зона_А;gis;3104.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.236;50.97;8.945;155.59
Well_21;1965;2237;Зона_А;gis;3104.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.64;51.15;9.794;154.46
Well_21;1965;2237;Зона_А;gis;3105.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.222;45.95;9.186;156.09
Well_21;1965;2237;Зона_А;gis;3105.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.842;45.91;9.123;154.42
Well_21;1965;2237;Зона_А;gis;3106.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.85;9.287;153.48
Well_21;1965;2237;Зона_А;gis;3106.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.973;51.74;8.869;152.7
Well_21;1965;2237;Зона_А;gis;3107.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.885;50.76;10.002;150.14
