Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_10;511;1548;Зона_А;gis;3118,6;;;;;;;;17,698;31,18;12,371;190,6
Well_10;511;1548;Зона_А;gis;3119,1;;;;;;;;30,041;36,59;11,642;190,59
Well_10;511;1548;Зона_А;gis;3119,6;;;;;;;;40,37;38,03;12,004;182,46
Well_10;511;1548;Зона_А;gis;3120,1;;;;;;;;32,91;40,33;10,079;172,28
Well_10;511;1548;Зона_А;gis;3120,6;;;;;;;;39,541;33,18;11,043;176,23
Well_10;511;1548;Зона_А;gis;3121,1;;;;;;;;29,84;34,35;12,385;180,21
Well_10;511;1548;Зона_А;gis;3121,6;;;;;;;;38,379;34,94;12,146;180,25
Well_10;511;1548;Зона_А;gis;3122,1;;;;;;;;34,949;34,77;12,207;184,14
Well_10;511;1548;Зона_А;gis;3122,6;;;;;;;;39,122;33,8;11,941;190,01
Well_10;511;1548;Зона_А;gis;3123,1;;;;;;;;16,539;32,81;11,717;184,56
Well_10;511;1548;Зона_А;gis;3123,6;;;;;;;;49,822;35,39;11,166;168,58
Well_10;511;1548;Зона_А;gis;3124,1;;;;;;;;37,843;37,6;12,212;179,42
Well_10;511;1548;Зона_А;gis;3124,6;;;;;;;;49,473;33,17;11,403;191,19
Well_10;511;1548;Зона_А;gis;3125,1;;;;;;;;28,694;32,07;12,123;187,29
Well_10;511;1548;Зона_А;gis;3125,6;;;;;;;;36,746;34,58;11,988;192,9
Well_10;511;1548;Зона_А;gis;3126,1;;;;;;;;44,831;31,95;11,439;181,21
Well_10;511;1548;Зона_А;gis;3126,6;;;;;;;;94,789;37,37;10,95;169,04
Well_10;511;1548;Зона_А;gis;3127,1;;;;;;;;57,272;36,95;11,323;181,46
Well_10;511;1548;Зона_А;gis;3127,6;;;;;;;;21,833;25,66;11,521;189,13
Well_10;511;1548;Зона_А;gis;3128,1;;;;;;;;20,783;33,01;11,214;175,9
Well_10;511;1548;Зона_А;gis;3128,6;;;;;;;;30,93;32,13;11,639;185,07
Well_10;511;1548;Зона_А;gis;3129,1;;;;;;;;21,937;37,93;11,047;176,54
Well_10;511;1548;Зона_А;gis;3129,6;;;;;;;;24,912;30,84;11,879;190,78
Well_10;511;1548;Зона_А;gis;3130,1;;;;;;;;30,752;36,28;11,771;186,04
Well_10;511;1548;Зона_А;gis;3130,6;;;;;;;;27,787;35,06;11,838;191,79
Well_10;511;1548;Зона_А;gis;3131,1;;;;;;;;31,604;34,17;11,34;188,58
Well_10;511;1548;Зона_А;gis;3131,6;;;;;;;;37,614;29,51;12,959;181,44
Well_10;511;1548;Зона_А;gis;3132,1;;;;;;;;63,98;32,72;12,483;188,86
Well_10;511;1548;Зона_А;gis;3132,6;;;;;;;;41,344;27,1;11,849;185,08
Well_10;511;1548;Зона_А;gis;3133,1;;;;;;;;23,698;34,25;11,958;180,19
Well_10;511;1548;Зона_А;gis;3133,6;;;;;;;;34,053;43,97;11,576;180,32
Well_10;511;1548;Зона_А;gis;3134,1;;;;;;;;22,75;40,53;11,081;174,81
Well_10;511;1548;Зона_А;gis;3134,6;;;;;;;;27,787;37,06;11,327;185,58
Well_10;511;1548;Зона_А;gis;3135,1;;;;;;;;36,496;34,26;11,765;192,07
Well_10;511;1548;Зона_А;gis;3135,6;;;;;;;;34,771;34,03;12,082;185,61
Well_10;511;1548;Зона_А;gis;3136,1;;;;;;;;29,825;38,34;11,018;180,93
Well_10;511;1548;Зона_А;gis;3136,6;;;;;;;;14,284;25,95;11,229;186,65
Well_10;511;1548;Зона_А;gis;3137,1;;;;;;;;40,249;40,97;12,558;194,87
Well_10;511;1548;Зона_А;gis;3137,6;;;;;;;;34,571;30,46;12,702;203,32
Well_10;511;1548;Зона_А;gis;3138,1;;;;;;;;29,585;37,59;11,899;182,85
Well_10;511;1548;Зона_А;gis;3138,6;;;;;;;;61,782;34,97;11,849;185,73
Well_10;511;1548;Зона_А;gis;3139,1;;;;;;;;41,179;42,08;12,149;186,81
Well_10;511;1548;Зона_А;gis;3139,6;;;;;;;;27,837;33,18;12,262;190,76
Well_10;511;1548;Зона_А;gis;3140,1;;;;;;;;20,962;31,53;10,603;182,61
Well_10;511;1548;Зона_А;gis;3140,6;;;;;;;;51,075;29,64;11,324;186,83
Well_10;511;1548;Зона_А;gis;3141,1;;;;;;;;27,249;32,98;11,579;190,55
Well_10;511;1548;Зона_А;gis;3141,6;;;;;;;;19,44;35,55;11,639;183,72
Well_10;511;1548;Зона_А;gis;3142,1;;;;;;;;59,445;36,83;11,389;180,45
Well_10;511;1548;Зона_А;gis;3142,6;;;;;;;;49,174;38,05;11,727;180,17
Well_10;511;1548;Зона_А;gis;3143,1;;;;;;;;;36,8;12,827;188,87
Well_10;511;1548;Зона_А;gis;3143,6;;;;;;;;44,042;35,22;11,826;180,75
Well_10;511;1548;Зона_А;gis;3144,1;;;;;;;;68,655;40,55;;187,11
Well_10;511;1548;Зона_А;gis;3144,6;;;;;;;;40,553;35,71;11,861;171,12
Well_10;511;1548;Зона_А;gis;3145,1;;;;;;;;22,499;36,46;11,442;175,36
Well_10;511;1548;Зона_А;gis;3145,6;;;;;;;;40,129;32,61;11,614;199,02
Well_10;511;1548;Зона_А;gis;3146,1;;;;;;;;69,694;37,55;11,44;181,01
Well_10;511;1548;Зона_А;gis;3146,6;;;;;;;;26,455;35,52;11,574;195,84
Well_10;511;1548;Зона_А;gis;3147,1;;;;;;;;27,091;40,79;11,616;171,18
Well_10;511;1548;Зона_А;gis;3147,6;;;;;;;;23,707;32,15;12,434;198,58
Well_10;511;1548;Зона_А;gis;3148,1;;;;;;;;31,623;38,48;10,861;176,3
Well_10;511;1548;Зона_А;gis;3148,6;;;;;;;;52,414;38,73;10,767;183,62
Well_10;511;1548;Зона_А;gis;3149,1;;;;;;;;26,499;31,78;12,14;181,69
Well_10;511;1548;Зона_А;gis;3149,6;;;;;;;;31,955;37,66;11,767;186,02
Well_10;511;1548;Зона_А;gis;3150,1;;;;;;;;;36,69;11,931;183,81
Well_10;511;1548;Зона_А;gis;3150,6;;;;;;;;35,211;37,06;11,874;177,34
Well_10;511;1548;Зона_А;gis;3151,1;;;;;;;;30,323;34,74;12,005;182,71
Well_10;511;1548;Зона_А;gis;3151,6;;;;;;;;51,805;36,26;11,66;183,4
Well_10;511;1548;Зона_А;gis;3152,1;;;;;;;;17,577;34,25;11,527;183,38
Well_10;511;1548;Зона_А;gis;3152,6;;;;;;;;21,231;33,35;12,516;182,05
Well_10;511;1548;Зона_А;gis;3153,1;;;;;;;;44,33;40,12;11,18;182,24
Well_10;511;1548;Зона_А;gis;3153,6;;;;;;;;33,19;28,06;11,868;191,25
Well_10;511;1548;Зона_А;gis;3154,1;;;;;;;;24,896;33,18;11,993;181,98
Well_10;511;1548;Зона_А;gis;3154,6;;;;;;;;56,621;34,19;12,251;187,15
Well_10;511;1548;Зона_А;gis;3155,1;;;;;;;;23,802;33,1;11,655;184,3
Well_10;511;1548;Зона_А;gis;3155,6;;;;;;;;33,319;34,56;12,148;182,51
Well_10;511;1548;Зона_А;gis;3156,1;;;;;;;;39,678;29,17;12,164;191,8
Well_10;511;1548;Зона_А;gis;3156,6;;;;;;;;55,462;33,92;11,099;184,55
Well_10;511;1548;Зона_А;gis;3157,1;;;;;;;;30,909;29,36;12,009;185,55
Well_10;511;1548;Зона_А;gis;3157,6;;;;;;;;23,216;33,35;12,301;187,11
Well_10;511;1548;Зона_А;gis;3158,1;;;;;;;;19,032;31,78;12,506;188,21
Well_10;511;1548;Зона_А;gis;3158,6;;;;;;;;67,629;34,48;12,474;182,33
Well_10;511;1548;Зона_А;gis;3159,1;;;;;;;;55,253;38,28;12,05;180,3
Well_10;511;1548;Зона_А;gis;3159,6;;;;;;;;109,175;27,21;11,566;187,15
Well_10;511;1548;Зона_А;gis;3160,1;;;;;;;;34,073;30,96;11,295;189,99
Well_10;511;1548;Зона_А;gis;3160,6;;;;;;;;30,775;30,46;11,991;193,63
Well_10;511;1548;Зона_А;gis;3161,1;;;;;;;;29,58;33,37;11,84;184,53
Well_10;511;1548;Зона_А;gis;3161,6;;;;;;;;52,433;34,62;11,904;
Well_10;511;1548;Зона_А;gis;3162,1;;;;;;;;38,984;32,71;10,524;171,41
Well_10;511;1548;Зона_А;gis;3162,6;;;;;;;;57,337;31,59;12,607;181,13
Well_10;511;1548;Зона_А;gis;3163,1;;;;;;;;37,603;37,65;11,208;175,54
Well_10;511;1548;Зона_А;gis;3163,6;;;;;;;;34,401;37,16;11,996;186,28
Well_10;511;1548;Зона_А;gis;3164,1;;;;;;;;63,291;32,53;12,821;190,19
Well_10;511;1548;Зона_А;gis;3164,6;;;;;;;;17,717;34,09;11,922;188,94
Well_10;511;1548;Зона_А;gis;3165,1;;;;;;;;;28,18;11,505;188,45
Well_10;511;1548;Зона_А;gis;3165,6;;;;;;;;29,841;32,63;11,646;188,16
Well_10;511;1548;Зона_А;gis;3166,1;;;;;;;;43,554;32,2;12,223;195,03
Well_10;511;1548;Зона_А;gis;3166,6;;;;;;;;145,211;35,78;11,486;185,99
Well_10;511;1548;Зона_А;gis;3167,1;;;;;;;;30,127;30,85;11,259;186,27
Well_10;511;1548;Зона_А;gis;3167,6;;;;;;;;45,497;33,3;11,648;187,95
Well_10;511;1548;Зона_А;gis;3168,1;;;;;;;;26,704;31,93;11,905;187,61
Well_10;511;1548;Зона_А;gis;3168,6;;;;;;;;25,342;25,57;11,998;199,97
Well_10;511;1548;Зона_А;gis;3169,1;;;;;;;;28,031;34,34;11,961;167,54
Well_10;511;1548;Зона_А;gis;3169,6;;;;;;;;21,83;29,34;12,428;183,31
Well_10;511;1548;Зона_А;gis;3170,1;;;;;;;;45,099;29,81;12,997;194,31
Well_10;511;1548;Зона_А;gis;3170,6;;;;;;;;19,017;36,71;11,639;186,75
Well_10;511;1548;Зона_А;gis;3171,1;;;;;;;;36,698;35,46;12,301;175,65
Well_10;511;1548;Зона_А;gis;3171,6;;;;;;;;29,209;30,74;12,254;195,09
Well_10;511;1548;Зона_А;gis;3172,1;;;;;;;;33,961;29,38;12,261;194,75
Well_10;511;1548;Зона_А;gis;3172,6;;;;;;;;67,41;32,25;11,137;184,38
Well_10;511;1548;Зона_А;gis;3173,1;;;;;;;;64,772;32,3;12,004;187,52
Well_10;511;1548;Зона_А;gis;3173,6;;;;;;;;29,08;27,15;11,871;188,48
Well_10;511;1548;Зона_А;gis;3174,1;;;;;;;;25,595;31,89;12,998;189,53
Well_10;511;1548;Зона_А;gis;3174,6;;;;;;;;28,079;35,96;12,735;192,97
Well_10;511;1548;Зона_А;gis;3175,1;;;;;;;;29,172;27,9;13,076;188,08
Well_10;511;1548;Зона_А;gis;3175,6;;;;;;;;35,809;25,97;;185,55
Well_10;511;1548;Зона_А;gis;3176,1;;;;;;;;55,63;31,36;12,308;185,79
Well_10;511;1548;Зона_А;gis;3176,6;;;;;;;;38,872;34,45;11,242;182,08
Well_10;511;1548;Зона_А;gis;3177,1;;;;;;;;31,585;39,83;11,679;180,95
Well_10;511;1548;Зона_А;gis;3177,6;;;;;;;;;28,35;12,776;200,35
Well_10;511;1548;Зона_А;gis;3178,1;;;;;;;;;30,93;12,105;195,36
Well_10;511;1548;Зона_А;gis;3178,6;;;;;;;;26,967;38,1;11,624;191,62
Well_10;511;1548;Зона_А;gis;3179,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3179,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3180,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3180,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3181,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3181,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3182,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3182,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3183,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3183,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3184,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3184,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3185,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3185,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3186,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3186,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3187,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3187,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3188,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3188,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3189,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3189,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3190,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3190,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3191,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3191,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3192,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3192,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3193,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3193,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3194,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3194,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3195,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3195,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3196,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3196,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3197,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3197,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3198,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3198,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3199,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3199,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3200,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3200,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3201,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3201,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3202,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3202,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3203,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3203,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3204,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3204,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3205,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3205,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3206,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3206,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3207,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3207,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3208,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3208,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3209,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3209,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3210,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3210,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3211,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3211,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3212,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3212,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3213,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3213,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3214,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3214,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3215,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3215,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3216,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3216,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3217,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3217,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3218,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3218,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3219,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3219,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3220,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3220,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3221,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3221,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3222,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3222,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3223,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3223,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3224,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3224,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3225,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3225,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3226,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3226,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3227,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3227,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3228,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3228,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3229,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3229,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3230,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3230,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3231,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3231,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3232,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3232,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3233,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3233,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3234,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3234,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3235,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3235,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3236,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3236,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3237,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3237,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3238,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3238,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3239,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3239,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3240,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3240,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3241,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3241,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3242,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3242,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3243,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3243,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3244,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3244,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3245,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3245,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3246,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3246,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3247,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3247,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3248,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3248,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3249,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3249,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3250,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3250,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3251,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3251,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3252,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3252,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3253,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3253,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3254,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3254,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3255,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3255,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3256,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3256,6;;;;;;;;31,055;31,39;12,268;194,42
Well_10;511;1548;Зона_А;gis;3257,1;;;;;;;;42,693;25,37;12,44;199,32
Well_10;511;1548;Зона_А;gis;3257,6;;;;;;;;22,465;;12,051;188,97
Well_10;511;1548;Зона_А;gis;3258,1;;;;;;;;111,06;30,11;11,903;186,97
Well_10;511;1548;Зона_А;gis;3258,6;;;;;;;;38,167;27,39;12,611;195,05
Well_10;511;1548;Зона_А;gis;3259,1;;;;;;;;43,191;31,37;12,307;192,6
Well_10;511;1548;Зона_А;gis;3259,6;;;;;;;;45,788;26,62;11,673;198,34
Well_10;511;1548;Зона_А;gis;3260,1;;;;;;;;19,731;34,66;12,454;186,07
Well_10;511;1548;Зона_А;gis;3260,6;;;;;;;;19,64;26,76;12,493;
Well_10;511;1548;Зона_А;gis;3261,1;;;;;;;;74,118;29,04;11,973;198,59
Well_10;511;1548;Зона_А;gis;3261,6;;;;;;;;31,793;30,13;11,187;187,49
Well_10;511;1548;Зона_А;gis;3262,1;;;;;;;;32,953;29,74;11,802;189,51
Well_10;511;1548;Зона_А;gis;3262,6;;;;;;;;24,498;26,77;12,668;190,0
Well_10;511;1548;Зона_А;gis;3263,1;;;;;;;;54,602;36,47;11,673;196,75
Well_10;511;1548;Зона_А;gis;3263,6;;;;;;;;20,837;33,31;12,294;194,02
Well_10;511;1548;Зона_А;gis;3264,1;;;;;;;;39,735;33,21;12,52;191,03
Well_10;511;1548;Зона_А;gis;3264,6;;;;;;;;18,082;23,13;13,417;204,0
Well_10;511;1548;Зона_А;gis;3265,1;;;;;;;;32,203;32,64;12,819;194,05
Well_10;511;1548;Зона_А;gis;3265,6;;;;;;;;28,259;36,34;11,925;198,92
Well_10;511;1548;Зона_А;gis;3266,1;;;;;;;;25,679;25,53;13,444;203,04
Well_10;511;1548;Зона_А;gis;3266,6;;;;;;;;16,4;27,64;12,11;191,77
Well_10;511;1548;Зона_А;gis;3267,1;;;;;;;;32,499;29,78;12,713;188,2
Well_10;511;1548;Зона_А;gis;3267,6;;;;;;;;27,204;23,55;12,183;192,84
Well_10;511;1548;Зона_А;gis;3268,1;;;;;;;;27,917;30,89;12,399;189,45
Well_10;511;1548;Зона_А;gis;3268,6;;;;;;;;32,061;25,39;13,269;209,01
Well_10;511;1548;Зона_А;gis;3269,1;;;;;;;;49,054;28,35;12,255;200,51
Well_10;511;1548;Зона_А;gis;3269,6;;;;;;;;61,107;25,45;12,86;208,59
Well_10;511;1548;Зона_А;gis;3270,1;;;;;;;;21,145;27,81;12,277;194,83
Well_10;511;1548;Зона_А;gis;3270,6;;;;;;;;18,728;31,37;12,253;186,1
Well_10;511;1548;Зона_А;gis;3271,1;;;;;;;;60,117;23,62;12,752;203,38
Well_10;511;1548;Зона_А;gis;3271,6;;;;;;;;37,874;28,08;12,958;190,14
Well_10;511;1548;Зона_А;gis;3272,1;;;;;;;;47,067;31,67;11,597;200,66
Well_10;511;1548;Зона_А;gis;3272,6;;;;;;;;40,364;25,79;12,548;200,88
Well_10;511;1548;Зона_А;gis;3273,1;;;;;;;;33,224;24,62;12,517;186,17
Well_10;511;1548;Зона_А;gis;3273,6;;;;;;;;42,69;35,51;11,233;183,02
Well_10;511;1548;Зона_А;gis;3274,1;;;;;;;;25,555;30,26;12,789;193,78
Well_10;511;1548;Зона_А;gis;3274,6;;;;;;;;60,846;25,69;10,994;188,13
Well_10;511;1548;Зона_А;gis;3275,1;;;;;;;;39,344;27,22;12,026;188,4
Well_10;511;1548;Зона_А;gis;3275,6;;;;;;;;65,518;28,28;12,093;192,91
Well_10;511;1548;Зона_А;gis;3276,1;;;;;;;;24,255;27,67;12,288;183,9
Well_10;511;1548;Зона_А;gis;3276,6;;;;;;;;38,393;33,09;12,113;198,61
Well_10;511;1548;Зона_А;gis;3277,1;;;;;;;;30,715;29,23;11,498;186,32
Well_10;511;1548;Зона_А;gis;3277,6;;;;;;;;36,891;31,6;11,165;190,53
Well_10;511;1548;Зона_А;gis;3278,1;;;;;;;;40,092;30,91;12,181;197,62
Well_10;511;1548;Зона_А;gis;3278,6;;;;;;;;;30,03;12,975;195,19
Well_10;511;1548;Зона_А;gis;3279,1;;;;;;;;40,579;26,92;12,316;
Well_10;511;1548;Зона_А;gis;3279,6;;;;;;;;51,029;37,96;11,643;184,59
