Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_19;440;2292;Зона_А;gis;3096.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3097.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3097.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3098.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3098.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3099.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3099.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3100.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3100.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3101.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3101.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3102.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3102.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3103.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3103.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3104.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3104.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3105.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3105.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3106.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3106.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3107.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3107.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3108.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3108.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3109.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3109.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3110.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3110.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3111.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3111.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3112.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3112.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3113.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3113.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3114.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3114.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3115.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3115.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3116.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3116.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3117.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3117.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3118.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3118.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3119.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3119.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3120.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3120.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3121.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3121.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3122.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3122.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3123.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3123.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3124.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3124.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3125.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3125.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3126.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3126.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3127.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3127.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3128.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3128.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3129.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3129.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3130.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3130.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3131.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3131.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3132.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3132.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3133.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3133.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3134.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3134.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3135.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3135.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3136.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3136.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3137.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3137.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3138.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3138.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3139.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3139.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3140.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3140.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3141.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3141.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3142.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3142.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3143.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3143.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3144.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3144.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3145.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3145.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3146.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3146.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3147.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3147.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3148.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3148.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;3149.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.59;31.65;11.828;182.84
Well_19;440;2292;Зона_А;gis;3149.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.155;35.77;11.656;188.48
Well_19;440;2292;Зона_А;gis;3150.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.794;40.0;11.859;188.1
Well_19;440;2292;Зона_А;gis;3150.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.915;32.85;11.324;180.21
Well_19;440;2292;Зона_А;gis;3151.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.986;40.37;11.548;178.21
Well_19;440;2292;Зона_А;gis;3151.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.507;40.89;11.68;187.63
Well_19;440;2292;Зона_А;gis;3152.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.041;32.07;12.379;188.83
Well_19;440;2292;Зона_А;gis;3152.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.803;33.04;12.483;190.07
Well_19;440;2292;Зона_А;gis;3153.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.914;33.31;12.519;178.36
Well_19;440;2292;Зона_А;gis;3153.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.696;34.41;11.019;192.0
Well_19;440;2292;Зона_А;gis;3154.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.169;31.76;12.53;NaN
Well_19;440;2292;Зона_А;gis;3154.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.161;25.52;12.12;191.52
Well_19;440;2292;Зона_А;gis;3155.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.958;34.3;12.299;183.56
Well_19;440;2292;Зона_А;gis;3155.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.598;29.05;11.988;194.36
Well_19;440;2292;Зона_А;gis;3156.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.149;38.92;10.894;179.04
Well_19;440;2292;Зона_А;gis;3156.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.625;34.19;11.88;184.5
Well_19;440;2292;Зона_А;gis;3157.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.104;35.38;11.207;NaN
Well_19;440;2292;Зона_А;gis;3157.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.864;30.8;11.488;183.94
Well_19;440;2292;Зона_А;gis;3158.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.28;NaN;187.03
Well_19;440;2292;Зона_А;gis;3158.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.619;35.94;11.814;178.54
Well_19;440;2292;Зона_А;gis;3159.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.899;35.72;10.912;168.15
Well_19;440;2292;Зона_А;gis;3159.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.936;30.08;11.549;181.15
Well_19;440;2292;Зона_А;gis;3160.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;98.525;37.52;11.754;180.24
Well_19;440;2292;Зона_А;gis;3160.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.362;33.73;12.385;194.77
Well_19;440;2292;Зона_А;gis;3161.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.758;30.87;12.05;184.08
Well_19;440;2292;Зона_А;gis;3161.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.045;30.88;11.326;190.27
Well_19;440;2292;Зона_А;gis;3162.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.126;31.3;11.645;185.9
Well_19;440;2292;Зона_А;gis;3162.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.862;28.99;NaN;190.57
Well_19;440;2292;Зона_А;gis;3163.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.205;34.63;11.662;168.83
Well_19;440;2292;Зона_А;gis;3163.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.581;34.22;10.923;175.64
Well_19;440;2292;Зона_А;gis;3164.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.808;31.92;12.219;191.68
Well_19;440;2292;Зона_А;gis;3164.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.123;31.7;10.95;181.79
Well_19;440;2292;Зона_А;gis;3165.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.204;31.75;10.99;190.53
Well_19;440;2292;Зона_А;gis;3165.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.923;35.5;12.354;187.4
Well_19;440;2292;Зона_А;gis;3166.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.082;31.86;10.852;178.8
Well_19;440;2292;Зона_А;gis;3166.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.2;31.07;12.567;190.02
Well_19;440;2292;Зона_А;gis;3167.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;68.459;34.0;11.923;176.13
Well_19;440;2292;Зона_А;gis;3167.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.184;35.46;11.71;169.93
Well_19;440;2292;Зона_А;gis;3168.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.829;32.02;12.488;190.85
Well_19;440;2292;Зона_А;gis;3168.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.294;33.6;12.208;190.0
Well_19;440;2292;Зона_А;gis;3169.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.754;34.68;11.86;181.06
Well_19;440;2292;Зона_А;gis;3169.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.596;35.95;11.018;180.98
Well_19;440;2292;Зона_А;gis;3170.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.764;25.77;11.291;188.22
Well_19;440;2292;Зона_А;gis;3170.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.494;39.01;11.595;186.86
Well_19;440;2292;Зона_А;gis;3171.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;62.44;32.56;11.748;190.35
Well_19;440;2292;Зона_А;gis;3171.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;71.415;28.76;12.709;183.74
Well_19;440;2292;Зона_А;gis;3172.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.976;39.23;11.704;181.11
Well_19;440;2292;Зона_А;gis;3172.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.468;35.82;11.616;187.77
Well_19;440;2292;Зона_А;gis;3173.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.277;36.87;11.436;183.8
Well_19;440;2292;Зона_А;gis;3173.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.456;22.06;11.368;198.98
Well_19;440;2292;Зона_А;gis;3174.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.651;29.74;11.298;188.75
Well_19;440;2292;Зона_А;gis;3174.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.473;37.71;11.954;182.88
Well_19;440;2292;Зона_А;gis;3175.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.124;37.31;10.969;180.7
Well_19;440;2292;Зона_А;gis;3175.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.712;30.0;11.966;191.82
Well_19;440;2292;Зона_А;gis;3176.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.338;33.98;11.868;NaN
Well_19;440;2292;Зона_А;gis;3176.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.642;26.07;11.664;195.25
Well_19;440;2292;Зона_А;gis;3177.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.172;36.15;11.74;201.16
Well_19;440;2292;Зона_А;gis;3177.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.433;35.4;11.53;171.08
Well_19;440;2292;Зона_А;gis;3178.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.28;11.557;181.14
Well_19;440;2292;Зона_А;gis;3178.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.743;36.79;12.066;185.8
Well_19;440;2292;Зона_А;gis;3179.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.025;33.87;11.814;183.93
Well_19;440;2292;Зона_А;gis;3179.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.156;37.71;11.348;184.71
Well_19;440;2292;Зона_А;gis;3180.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.489;31.43;12.5;191.32
Well_19;440;2292;Зона_А;gis;3180.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.716;38.9;11.904;193.88
Well_19;440;2292;Зона_А;gis;3181.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.236;37.77;10.849;190.52
Well_19;440;2292;Зона_А;gis;3181.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.112;33.04;12.486;187.15
Well_19;440;2292;Зона_А;gis;3182.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.029;37.86;11.441;183.5
Well_19;440;2292;Зона_А;gis;3182.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.359;38.25;11.293;183.76
Well_19;440;2292;Зона_А;gis;3183.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.356;30.87;11.847;168.33
Well_19;440;2292;Зона_А;gis;3183.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.656;41.73;12.125;NaN
Well_19;440;2292;Зона_А;gis;3184.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.562;32.17;11.601;190.1
Well_19;440;2292;Зона_А;gis;3184.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.57;NaN;11.407;190.15
Well_19;440;2292;Зона_А;gis;3185.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.806;33.49;11.913;182.53
Well_19;440;2292;Зона_А;gis;3185.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.345;37.18;11.032;179.9
Well_19;440;2292;Зона_А;gis;3186.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.93;NaN;11.769;178.91
Well_19;440;2292;Зона_А;gis;3186.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.449;37.03;11.344;174.79
Well_19;440;2292;Зона_А;gis;3187.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.535;27.56;12.043;190.53
Well_19;440;2292;Зона_А;gis;3187.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.414;37.31;11.182;183.15
Well_19;440;2292;Зона_А;gis;3188.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.89;37.9;11.308;NaN
Well_19;440;2292;Зона_А;gis;3188.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.529;28.88;12.019;194.17
Well_19;440;2292;Зона_А;gis;3189.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.733;37.57;NaN;178.92
Well_19;440;2292;Зона_А;gis;3189.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.249;39.31;10.909;175.63
Well_19;440;2292;Зона_А;gis;3190.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.065;30.06;11.413;189.61
Well_19;440;2292;Зона_А;gis;3190.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.89;29.28;12.837;185.38
Well_19;440;2292;Зона_А;gis;3191.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.844;34.2;12.176;179.14
Well_19;440;2292;Зона_А;gis;3191.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.338;32.48;12.469;196.21
Well_19;440;2292;Зона_А;gis;3192.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.804;35.51;10.879;179.08
Well_19;440;2292;Зона_А;gis;3192.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.0;32.62;11.145;183.26
Well_19;440;2292;Зона_А;gis;3193.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.39;11.193;195.09
Well_19;440;2292;Зона_А;gis;3193.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.676;36.2;11.388;185.78
Well_19;440;2292;Зона_А;gis;3194.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.56;33.52;11.831;194.22
Well_19;440;2292;Зона_А;gis;3194.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;94.379;36.7;10.756;167.97
Well_19;440;2292;Зона_А;gis;3195.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.7;29.96;11.988;195.73
Well_19;440;2292;Зона_А;gis;3195.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.828;31.11;11.953;202.86
Well_19;440;2292;Зона_А;gis;3196.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;104.535;29.78;11.156;189.05
Well_19;440;2292;Зона_А;gis;3196.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.992;36.56;11.638;183.07
Well_19;440;2292;Зона_А;gis;3197.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.593;37.41;11.808;182.53
Well_19;440;2292;Зона_А;gis;3197.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.192;31.1;11.882;187.28
Well_19;440;2292;Зона_А;gis;3198.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.745;35.18;11.786;182.61
