Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_13;2568;1512;Зона_Б;gis;3100.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3100.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3101.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3101.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3102.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3102.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3103.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3103.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3104.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3104.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3105.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3105.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3106.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3106.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3107.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3107.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3108.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3108.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3109.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3109.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3110.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3110.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3111.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3111.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3112.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3112.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3113.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3113.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3114.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3114.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3115.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3115.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3116.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3116.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3117.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3117.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3118.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3118.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3119.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3119.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3120.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3120.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3121.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3121.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3122.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3122.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3123.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3123.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3124.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3124.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3125.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3125.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3126.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3126.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3127.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3127.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3128.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3128.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3129.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3129.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3130.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3130.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3131.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3131.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3132.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3132.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3133.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3133.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3134.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3134.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3135.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3135.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3136.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3136.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3137.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3137.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3138.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3138.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3139.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3139.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3140.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3140.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3141.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3141.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3142.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3142.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3143.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3143.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3144.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3144.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3145.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3145.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3146.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3146.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3147.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3147.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3148.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;3148.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.842;56.26;8.706;142.0
Well_13;2568;1512;Зона_Б;gis;3149.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.51;55.38;9.435;151.48
Well_13;2568;1512;Зона_Б;gis;3149.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.783;57.66;8.223;138.04
Well_13;2568;1512;Зона_Б;gis;3150.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.26;52.0;9.271;144.68
Well_13;2568;1512;Зона_Б;gis;3150.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.262;55.62;8.304;140.76
Well_13;2568;1512;Зона_Б;gis;3151.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.283;53.29;7.664;147.49
Well_13;2568;1512;Зона_Б;gis;3151.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.779;56.37;8.055;137.44
Well_13;2568;1512;Зона_Б;gis;3152.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.174;56.34;8.3;145.33
Well_13;2568;1512;Зона_Б;gis;3152.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.061;57.69;9.201;148.87
Well_13;2568;1512;Зона_Б;gis;3153.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.537;56.04;9.62;157.57
Well_13;2568;1512;Зона_Б;gis;3153.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.664;58.71;NaN;142.85
Well_13;2568;1512;Зона_Б;gis;3154.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.855;50.86;9.836;149.75
Well_13;2568;1512;Зона_Б;gis;3154.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.274;59.86;8.791;137.95
Well_13;2568;1512;Зона_Б;gis;3155.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.787;53.41;8.643;138.12
Well_13;2568;1512;Зона_Б;gis;3155.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.88;56.18;7.814;140.87
Well_13;2568;1512;Зона_Б;gis;3156.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.284;58.58;8.55;141.68
Well_13;2568;1512;Зона_Б;gis;3156.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.443;52.4;9.042;137.29
Well_13;2568;1512;Зона_Б;gis;3157.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.554;57.15;8.632;154.73
Well_13;2568;1512;Зона_Б;gis;3157.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.641;54.46;9.758;132.76
Well_13;2568;1512;Зона_Б;gis;3158.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.964;51.65;10.377;160.07
Well_13;2568;1512;Зона_Б;gis;3158.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.209;54.74;NaN;150.07
Well_13;2568;1512;Зона_Б;gis;3159.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.746;58.94;8.478;143.84
Well_13;2568;1512;Зона_Б;gis;3159.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.961;52.71;8.674;146.16
Well_13;2568;1512;Зона_Б;gis;3160.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.379;56.1;8.175;142.95
Well_13;2568;1512;Зона_Б;gis;3160.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.243;54.85;8.931;137.67
Well_13;2568;1512;Зона_Б;gis;3161.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.025;53.86;7.941;142.4
Well_13;2568;1512;Зона_Б;gis;3161.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.57;52.33;8.961;134.5
Well_13;2568;1512;Зона_Б;gis;3162.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.283;55.65;8.363;132.57
Well_13;2568;1512;Зона_Б;gis;3162.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.251;50.43;8.837;144.09
Well_13;2568;1512;Зона_Б;gis;3163.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.57;51.97;8.226;137.85
Well_13;2568;1512;Зона_Б;gis;3163.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.117;51.88;7.838;140.87
Well_13;2568;1512;Зона_Б;gis;3164.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.708;NaN;9.177;151.59
Well_13;2568;1512;Зона_Б;gis;3164.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.61;53.1;7.143;140.94
Well_13;2568;1512;Зона_Б;gis;3165.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.036;59.46;8.308;152.38
Well_13;2568;1512;Зона_Б;gis;3165.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.663;58.36;8.511;140.24
Well_13;2568;1512;Зона_Б;gis;3166.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.403;NaN;8.954;149.03
Well_13;2568;1512;Зона_Б;gis;3166.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.218;53.12;8.031;135.8
Well_13;2568;1512;Зона_Б;gis;3167.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.566;54.2;8.674;149.25
Well_13;2568;1512;Зона_Б;gis;3167.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.982;50.57;9.52;135.98
Well_13;2568;1512;Зона_Б;gis;3168.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.508;54.83;8.467;146.0
Well_13;2568;1512;Зона_Б;gis;3168.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.729;54.55;8.362;133.29
Well_13;2568;1512;Зона_Б;gis;3169.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.928;52.35;8.181;137.8
Well_13;2568;1512;Зона_Б;gis;3169.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.357;55.91;8.447;143.82
Well_13;2568;1512;Зона_Б;gis;3170.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.929;50.29;8.474;140.98
Well_13;2568;1512;Зона_Б;gis;3170.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.364;56.92;7.531;147.92
Well_13;2568;1512;Зона_Б;gis;3171.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.734;54.56;NaN;147.35
Well_13;2568;1512;Зона_Б;gis;3171.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.991;51.12;8.775;145.42
Well_13;2568;1512;Зона_Б;gis;3172.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.77;58.8;8.33;142.89
Well_13;2568;1512;Зона_Б;gis;3172.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.614;52.68;8.235;146.37
Well_13;2568;1512;Зона_Б;gis;3173.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.027;53.64;9.023;152.89
Well_13;2568;1512;Зона_Б;gis;3173.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.985;55.33;8.455;138.44
Well_13;2568;1512;Зона_Б;gis;3174.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.92;57.56;8.193;142.48
Well_13;2568;1512;Зона_Б;gis;3174.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.77;49.91;8.554;142.48
Well_13;2568;1512;Зона_Б;gis;3175.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.043;NaN;7.823;149.36
Well_13;2568;1512;Зона_Б;gis;3175.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.097;56.67;9.416;148.64
Well_13;2568;1512;Зона_Б;gis;3176.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.52;56.2;9.015;129.88
Well_13;2568;1512;Зона_Б;gis;3176.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.78;8.135;144.09
Well_13;2568;1512;Зона_Б;gis;3177.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.58;53.29;8.926;148.46
Well_13;2568;1512;Зона_Б;gis;3177.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.754;51.54;9.005;143.0
Well_13;2568;1512;Зона_Б;gis;3178.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.113;47.86;9.537;150.71
Well_13;2568;1512;Зона_Б;gis;3178.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.844;56.49;8.447;146.52
Well_13;2568;1512;Зона_Б;gis;3179.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.912;56.62;9.454;148.28
Well_13;2568;1512;Зона_Б;gis;3179.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.817;45.53;8.829;140.84
Well_13;2568;1512;Зона_Б;gis;3180.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.691;59.2;7.455;143.64
Well_13;2568;1512;Зона_Б;gis;3180.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.925;59.06;7.885;147.15
Well_13;2568;1512;Зона_Б;gis;3181.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.202;58.21;8.038;140.86
Well_13;2568;1512;Зона_Б;gis;3181.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.98;62.53;8.445;134.49
Well_13;2568;1512;Зона_Б;gis;3182.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.295;56.87;8.091;147.07
Well_13;2568;1512;Зона_Б;gis;3182.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.884;53.61;8.468;142.56
Well_13;2568;1512;Зона_Б;gis;3183.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.606;48.17;9.377;146.86
Well_13;2568;1512;Зона_Б;gis;3183.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.625;55.37;8.557;142.42
Well_13;2568;1512;Зона_Б;gis;3184.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.468;51.53;8.966;149.39
Well_13;2568;1512;Зона_Б;gis;3184.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.568;57.4;9.034;128.06
Well_13;2568;1512;Зона_Б;gis;3185.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.818;51.54;8.509;140.92
Well_13;2568;1512;Зона_Б;gis;3185.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.695;53.15;7.925;152.88
Well_13;2568;1512;Зона_Б;gis;3186.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.842;51.52;NaN;148.01
Well_13;2568;1512;Зона_Б;gis;3186.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.845;55.37;8.365;146.75
Well_13;2568;1512;Зона_Б;gis;3187.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.578;40.71;9.09;142.89
Well_13;2568;1512;Зона_Б;gis;3187.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.47;43.84;9.193;152.62
Well_13;2568;1512;Зона_Б;gis;3188.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.082;55.45;NaN;152.98
Well_13;2568;1512;Зона_Б;gis;3188.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.636;53.04;8.649;135.19
Well_13;2568;1512;Зона_Б;gis;3189.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.129;50.03;9.222;148.6
Well_13;2568;1512;Зона_Б;gis;3189.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.541;58.81;8.677;148.19
Well_13;2568;1512;Зона_Б;gis;3190.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.179;48.95;9.069;153.83
Well_13;2568;1512;Зона_Б;gis;3190.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.817;42.75;9.988;168.36
Well_13;2568;1512;Зона_Б;gis;3191.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.643;50.5;8.733;146.3
Well_13;2568;1512;Зона_Б;gis;3191.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.962;55.22;9.547;143.46
Well_13;2568;1512;Зона_Б;gis;3192.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.617;46.09;9.45;160.27
Well_13;2568;1512;Зона_Б;gis;3192.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.648;50.22;9.631;150.4
Well_13;2568;1512;Зона_Б;gis;3193.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.847;54.18;8.713;147.86
Well_13;2568;1512;Зона_Б;gis;3193.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.957;56.42;NaN;149.78
Well_13;2568;1512;Зона_Б;gis;3194.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.747;42.07;9.533;152.05
Well_13;2568;1512;Зона_Б;gis;3194.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.673;50.19;9.165;150.27
Well_13;2568;1512;Зона_Б;gis;3195.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.718;44.97;10.139;153.8
Well_13;2568;1512;Зона_Б;gis;3195.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.525;51.7;9.18;159.46
Well_13;2568;1512;Зона_Б;gis;3196.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.617;56.29;9.488;156.3
Well_13;2568;1512;Зона_Б;gis;3196.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.123;48.42;7.819;143.07
Well_13;2568;1512;Зона_Б;gis;3197.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.313;51.14;8.8;156.62
Well_13;2568;1512;Зона_Б;gis;3197.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.081;52.35;8.813;149.26
Well_13;2568;1512;Зона_Б;gis;3198.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.228;40.37;10.169;166.78
Well_13;2568;1512;Зона_Б;gis;3198.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.688;50.44;8.536;143.2
Well_13;2568;1512;Зона_Б;gis;3199.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.31;49.01;9.973;154.58
