WELL_ID,X_M,Y_M,ZONE,DATA_TYPE,DEPTH_M,POROSITY,PERMEABILITY_MD,DENSITY_GCC,WATER_SATURATION,OIL_SATURATION,LAB_ID,YEAR,PZ,PS,GK,NGK
Well_40,2612,3688,Зона_Б,gis,2666.3,nan,nan,nan,nan,nan,nan,nan,14.753,63.8,8.752,125.57
Well_40,2612,3688,Зона_Б,gis,2666.8,nan,nan,nan,nan,nan,nan,nan,18.14,66.11,6.841,125.81
Well_40,2612,3688,Зона_Б,gis,2667.3,nan,nan,nan,nan,nan,nan,nan,26.879,65.68,6.922,120.87
Well_40,2612,3688,Зона_Б,gis,2667.8,nan,nan,nan,nan,nan,nan,nan,20.518,61.0,7.389,122.66
Well_40,2612,3688,Зона_Б,gis,2668.3,nan,nan,nan,nan,nan,nan,nan,24.139,66.04,6.757,123.33
Well_40,2612,3688,Зона_Б,gis,2668.8,nan,nan,nan,nan,nan,nan,nan,36.177,67.37,7.035,122.03
Well_40,2612,3688,Зона_Б,gis,2669.3,nan,nan,nan,nan,nan,nan,nan,24.055,66.62,6.632,125.71
Well_40,2612,3688,Зона_Б,gis,2669.8,nan,nan,nan,nan,nan,nan,nan,17.874,68.89,6.151,112.8
Well_40,2612,3688,Зона_Б,gis,2670.3,nan,nan,nan,nan,nan,nan,nan,33.005,68.82,7.476,124.25
Well_40,2612,3688,Зона_Б,gis,2670.8,nan,nan,nan,nan,nan,nan,nan,32.413,67.34,7.633,120.16
Well_40,2612,3688,Зона_Б,gis,2671.3,nan,nan,nan,nan,nan,nan,nan,29.989,62.81,6.935,121.1
Well_40,2612,3688,Зона_Б,gis,2671.8,nan,nan,nan,nan,nan,nan,nan,21.777,69.14,6.067,127.74
Well_40,2612,3688,Зона_Б,gis,2672.3,nan,nan,nan,nan,nan,nan,nan,27.621,61.93,7.074,122.37
Well_40,2612,3688,Зона_Б,gis,2672.8,nan,nan,nan,nan,nan,nan,nan,32.513,64.38,6.913,125.23
Well_40,2612,3688,Зона_Б,gis,2673.3,nan,nan,nan,nan,nan,nan,nan,53.886,71.2,5.949,114.18
Well_40,2612,3688,Зона_Б,gis,2673.8,nan,nan,nan,nan,nan,nan,nan,25.192,63.54,7.134,127.35
Well_40,2612,3688,Зона_Б,gis,2674.3,nan,nan,nan,nan,nan,nan,nan,44.263,71.39,6.814,110.09
Well_40,2612,3688,Зона_Б,gis,2674.8,nan,nan,nan,nan,nan,nan,nan,24.838,70.32,6.227,120.7
Well_40,2612,3688,Зона_Б,gis,2675.3,nan,nan,nan,nan,nan,nan,nan,26.962,64.52,nan,122.1
Well_40,2612,3688,Зона_Б,gis,2675.8,nan,nan,nan,nan,nan,nan,nan,18.556,62.02,6.14,111.72
Well_40,2612,3688,Зона_Б,gis,2676.3,nan,nan,nan,nan,nan,nan,nan,nan,60.59,6.1,122.41
Well_40,2612,3688,Зона_Б,gis,2676.8,nan,nan,nan,nan,nan,nan,nan,16.666,54.92,7.272,122.1
Well_40,2612,3688,Зона_Б,gis,2677.3,nan,nan,nan,nan,nan,nan,nan,24.369,66.08,6.526,nan
Well_40,2612,3688,Зона_Б,gis,2677.8,nan,nan,nan,nan,nan,nan,nan,46.271,71.12,7.497,118.07
Well_40,2612,3688,Зона_Б,gis,2678.3,nan,nan,nan,nan,nan,nan,nan,22.312,66.02,7.333,115.7
Well_40,2612,3688,Зона_Б,gis,2678.8,nan,nan,nan,nan,nan,nan,nan,14.711,66.16,nan,117.04
Well_40,2612,3688,Зона_Б,gis,2679.3,nan,nan,nan,nan,nan,nan,nan,26.906,57.97,7.755,120.83
Well_40,2612,3688,Зона_Б,gis,2679.8,nan,nan,nan,nan,nan,nan,nan,39.424,72.17,6.302,108.31
Well_40,2612,3688,Зона_Б,gis,2680.3,nan,nan,nan,nan,nan,nan,nan,20.346,64.03,6.37,110.19
Well_40,2612,3688,Зона_Б,gis,2680.8,nan,nan,nan,nan,nan,nan,nan,23.193,67.15,7.084,114.72
Well_40,2612,3688,Зона_Б,gis,2681.3,nan,nan,nan,nan,nan,nan,nan,28.733,72.57,7.605,112.27
Well_40,2612,3688,Зона_Б,gis,2681.8,nan,nan,nan,nan,nan,nan,nan,32.121,69.04,6.442,115.11
Well_40,2612,3688,Зона_Б,gis,2682.3,nan,nan,nan,nan,nan,nan,nan,27.889,69.74,6.757,110.57
Well_40,2612,3688,Зона_Б,gis,2682.8,nan,nan,nan,nan,nan,nan,nan,37.237,64.45,7.252,113.36
Well_40,2612,3688,Зона_Б,gis,2683.3,nan,nan,nan,nan,nan,nan,nan,35.642,69.7,5.326,111.36
Well_40,2612,3688,Зона_Б,gis,2683.8,nan,nan,nan,nan,nan,nan,nan,16.806,71.57,6.091,114.48
Well_40,2612,3688,Зона_Б,gis,2684.3,nan,nan,nan,nan,nan,nan,nan,23.882,68.13,7.093,112.22
Well_40,2612,3688,Зона_Б,gis,2684.8,nan,nan,nan,nan,nan,nan,nan,21.671,68.52,6.646,113.28
Well_40,2612,3688,Зона_Б,gis,2685.3,nan,nan,nan,nan,nan,nan,nan,35.707,70.21,6.68,107.39
Well_40,2612,3688,Зона_Б,gis,2685.8,nan,nan,nan,nan,nan,nan,nan,22.893,67.16,6.683,112.41
Well_40,2612,3688,Зона_Б,gis,2686.3,nan,nan,nan,nan,nan,nan,nan,42.496,67.43,6.389,111.21
Well_40,2612,3688,Зона_Б,gis,2686.8,nan,nan,nan,nan,nan,nan,nan,nan,65.24,6.396,119.41
Well_40,2612,3688,Зона_Б,gis,2687.3,nan,nan,nan,nan,nan,nan,nan,71.008,70.54,6.51,118.64
Well_40,2612,3688,Зона_Б,gis,2687.8,nan,nan,nan,nan,nan,nan,nan,58.648,71.63,6.328,113.5
Well_40,2612,3688,Зона_Б,gis,2688.3,nan,nan,nan,nan,nan,nan,nan,30.225,62.59,7.066,116.23
Well_40,2612,3688,Зона_Б,gis,2688.8,nan,nan,nan,nan,nan,nan,nan,32.033,69.23,5.745,110.1
Well_40,2612,3688,Зона_Б,gis,2689.3,nan,nan,nan,nan,nan,nan,nan,36.467,69.67,7.383,115.99
Well_40,2612,3688,Зона_Б,gis,2689.8,nan,nan,nan,nan,nan,nan,nan,34.751,66.6,6.411,116.66
Well_40,2612,3688,Зона_Б,gis,2690.3,nan,nan,nan,nan,nan,nan,nan,21.903,66.13,6.653,117.12
Well_40,2612,3688,Зона_Б,gis,2690.8,nan,nan,nan,nan,nan,nan,nan,14.355,65.81,7.053,114.78
Well_40,2612,3688,Зона_Б,gis,2691.3,nan,nan,nan,nan,nan,nan,nan,25.458,65.98,6.271,116.38
Well_40,2612,3688,Зона_Б,gis,2691.8,nan,nan,nan,nan,nan,nan,nan,25.832,66.33,5.856,110.56
Well_40,2612,3688,Зона_Б,gis,2692.3,nan,nan,nan,nan,nan,nan,nan,24.711,69.15,6.461,101.46
Well_40,2612,3688,Зона_Б,gis,2692.8,nan,nan,nan,nan,nan,nan,nan,25.062,nan,7.055,111.47
Well_40,2612,3688,Зона_Б,gis,2693.3,nan,nan,nan,nan,nan,nan,nan,24.153,67.49,7.359,122.1
Well_40,2612,3688,Зона_Б,gis,2693.8,nan,nan,nan,nan,nan,nan,nan,41.675,71.96,6.626,108.79
Well_40,2612,3688,Зона_Б,gis,2694.3,nan,nan,nan,nan,nan,nan,nan,27.06,72.57,6.435,118.78
Well_40,2612,3688,Зона_Б,gis,2694.8,nan,nan,nan,nan,nan,nan,nan,45.458,68.53,6.375,109.31
Well_40,2612,3688,Зона_Б,gis,2695.3,nan,nan,nan,nan,nan,nan,nan,47.213,67.8,5.671,109.55
Well_40,2612,3688,Зона_Б,gis,2695.8,nan,nan,nan,nan,nan,nan,nan,35.601,67.52,6.67,115.1
Well_40,2612,3688,Зона_Б,gis,2696.3,nan,nan,nan,nan,nan,nan,nan,27.095,70.97,7.275,121.79
Well_40,2612,3688,Зона_Б,gis,2696.8,nan,nan,nan,nan,nan,nan,nan,22.785,65.46,6.334,128.06
Well_40,2612,3688,Зона_Б,gis,2697.3,nan,nan,nan,nan,nan,nan,nan,43.265,70.44,6.842,123.13
Well_40,2612,3688,Зона_Б,gis,2697.8,nan,nan,nan,nan,nan,nan,nan,61.335,65.54,6.95,116.77
Well_40,2612,3688,Зона_Б,gis,2698.3,nan,nan,nan,nan,nan,nan,nan,36.697,63.68,6.396,nan
Well_40,2612,3688,Зона_Б,gis,2698.8,nan,nan,nan,nan,nan,nan,nan,20.463,71.32,5.695,106.83
Well_40,2612,3688,Зона_Б,gis,2699.3,nan,nan,nan,nan,nan,nan,nan,19.485,72.37,7.459,110.79
Well_40,2612,3688,Зона_Б,gis,2699.8,nan,nan,nan,nan,nan,nan,nan,21.238,64.43,5.516,110.14
Well_40,2612,3688,Зона_Б,gis,2700.3,nan,nan,nan,nan,nan,nan,nan,31.427,65.39,6.57,101.19
Well_40,2612,3688,Зона_Б,gis,2700.8,nan,nan,nan,nan,nan,nan,nan,30.974,65.98,6.444,106.67
Well_40,2612,3688,Зона_Б,gis,2701.3,nan,nan,nan,nan,nan,nan,nan,35.919,71.78,7.235,114.42
Well_40,2612,3688,Зона_Б,gis,2701.8,nan,nan,nan,nan,nan,nan,nan,52.909,72.19,7.386,115.67
Well_40,2612,3688,Зона_Б,gis,2702.3,nan,nan,nan,nan,nan,nan,nan,59.428,70.18,6.159,106.31
Well_40,2612,3688,Зона_Б,gis,2702.8,nan,nan,nan,nan,nan,nan,nan,31.172,66.25,7.361,107.81
Well_40,2612,3688,Зона_Б,gis,2703.3,nan,nan,nan,nan,nan,nan,nan,22.165,64.41,6.842,109.5
Well_40,2612,3688,Зона_Б,gis,2703.8,nan,nan,nan,nan,nan,nan,nan,19.999,70.3,7.27,107.52
Well_40,2612,3688,Зона_Б,gis,2704.3,nan,nan,nan,nan,nan,nan,nan,22.4,59.51,6.451,117.58
Well_40,2612,3688,Зона_Б,gis,2704.8,nan,nan,nan,nan,nan,nan,nan,19.262,72.96,7.143,112.91
Well_40,2612,3688,Зона_Б,gis,2705.3,nan,nan,nan,nan,nan,nan,nan,27.951,71.27,6.956,121.6
Well_40,2612,3688,Зона_Б,gis,2705.8,nan,nan,nan,nan,nan,nan,nan,22.968,63.87,6.584,115.91
Well_40,2612,3688,Зона_Б,gis,2706.3,nan,nan,nan,nan,nan,nan,nan,79.601,66.54,7.437,103.18
Well_40,2612,3688,Зона_Б,gis,2706.8,nan,nan,nan,nan,nan,nan,nan,20.652,63.31,8.196,127.41
Well_40,2612,3688,Зона_Б,gis,2707.3,nan,nan,nan,nan,nan,nan,nan,63.463,67.39,7.301,120.23
Well_40,2612,3688,Зона_Б,gis,2707.8,nan,nan,nan,nan,nan,nan,nan,39.555,68.47,6.633,120.62
Well_40,2612,3688,Зона_Б,gis,2708.3,nan,nan,nan,nan,nan,nan,nan,16.382,68.26,6.654,118.52
Well_40,2612,3688,Зона_Б,gis,2708.8,nan,nan,nan,nan,nan,nan,nan,41.492,68.1,7.044,110.57
Well_40,2612,3688,Зона_Б,gis,2709.3,nan,nan,nan,nan,nan,nan,nan,19.902,67.49,6.368,nan
Well_40,2612,3688,Зона_Б,gis,2709.8,nan,nan,nan,nan,nan,nan,nan,59.003,69.38,5.817,114.1
Well_40,2612,3688,Зона_Б,gis,2710.3,nan,nan,nan,nan,nan,nan,nan,32.399,75.45,6.83,122.92
Well_40,2612,3688,Зона_Б,gis,2710.8,nan,nan,nan,nan,nan,nan,nan,35.688,69.24,6.436,121.61
Well_40,2612,3688,Зона_Б,gis,2711.3,nan,nan,nan,nan,nan,nan,nan,18.334,63.79,7.085,123.65
Well_40,2612,3688,Зона_Б,gis,2711.8,nan,nan,nan,nan,nan,nan,nan,27.964,69.92,7.568,121.74
Well_40,2612,3688,Зона_Б,gis,2712.3,nan,nan,nan,nan,nan,nan,nan,19.779,63.42,5.816,117.98
Well_40,2612,3688,Зона_Б,gis,2712.8,nan,nan,nan,nan,nan,nan,nan,22.742,67.58,6.489,121.58
Well_40,2612,3688,Зона_Б,gis,2713.3,nan,nan,nan,nan,nan,nan,nan,27.623,62.92,7.134,118.51
Well_40,2612,3688,Зона_Б,gis,2713.8,nan,nan,nan,nan,nan,nan,nan,31.396,66.43,6.616,119.07
Well_40,2612,3688,Зона_Б,gis,2714.3,nan,nan,nan,nan,nan,nan,nan,37.904,61.33,6.836,116.19
Well_40,2612,3688,Зона_Б,gis,2714.8,nan,nan,nan,nan,nan,nan,nan,50.886,62.5,7.386,116.92
Well_40,2612,3688,Зона_Б,gis,2715.3,nan,nan,nan,nan,nan,nan,nan,23.531,61.04,7.431,129.13
Well_40,2612,3688,Зона_Б,gis,2715.8,nan,nan,nan,nan,nan,nan,nan,68.079,73.85,6.113,113.7
Well_40,2612,3688,Зона_Б,gis,2716.3,nan,nan,nan,nan,nan,nan,nan,32.275,nan,7.584,128.55
Well_40,2612,3688,Зона_Б,gis,2716.8,nan,nan,nan,nan,nan,nan,nan,40.995,71.6,6.701,134.75
Well_40,2612,3688,Зона_Б,gis,2717.3,nan,nan,nan,nan,nan,nan,nan,24.071,65.38,7.229,109.52
Well_40,2612,3688,Зона_Б,gis,2717.8,nan,nan,nan,nan,nan,nan,nan,26.091,61.49,6.402,122.66
Well_40,2612,3688,Зона_Б,gis,2718.3,nan,nan,nan,nan,nan,nan,nan,36.647,64.33,8.298,133.87
Well_40,2612,3688,Зона_Б,gis,2718.8,nan,nan,nan,nan,nan,nan,nan,nan,68.46,6.789,119.13
Well_40,2612,3688,Зона_Б,gis,2719.3,nan,nan,nan,nan,nan,nan,nan,35.015,61.03,7.188,120.29
Well_40,2612,3688,Зона_Б,gis,2719.8,nan,nan,nan,nan,nan,nan,nan,23.865,nan,7.776,123.09
Well_40,2612,3688,Зона_Б,gis,2720.3,nan,nan,nan,nan,nan,nan,nan,36.388,68.15,6.152,125.17
Well_40,2612,3688,Зона_Б,gis,2720.8,nan,nan,nan,nan,nan,nan,nan,34.259,65.65,6.891,109.52
Well_40,2612,3688,Зона_Б,gis,2721.3,nan,nan,nan,nan,nan,nan,nan,nan,71.06,6.481,131.65
Well_40,2612,3688,Зона_Б,gis,2721.8,nan,nan,nan,nan,nan,nan,nan,30.298,71.38,6.627,111.82
Well_40,2612,3688,Зона_Б,gis,2722.3,nan,nan,nan,nan,nan,nan,nan,22.445,64.61,6.1,109.42
Well_40,2612,3688,Зона_Б,gis,2722.8,nan,nan,nan,nan,nan,nan,nan,23.752,62.51,6.836,125.26
Well_40,2612,3688,Зона_Б,gis,2723.3,nan,nan,nan,nan,nan,nan,nan,32.792,68.08,6.125,125.74
Well_40,2612,3688,Зона_Б,gis,2723.8,nan,nan,nan,nan,nan,nan,nan,16.206,65.13,7.704,122.59
Well_40,2612,3688,Зона_Б,gis,2724.3,nan,nan,nan,nan,nan,nan,nan,31.066,65.57,6.516,116.06
Well_40,2612,3688,Зона_Б,gis,2724.8,nan,nan,nan,nan,nan,nan,nan,18.668,nan,7.19,127.45
Well_40,2612,3688,Зона_Б,gis,2725.3,nan,nan,nan,nan,nan,nan,nan,28.167,64.12,7.344,117.24
Well_40,2612,3688,Зона_Б,gis,2725.8,nan,nan,nan,nan,nan,nan,nan,16.296,66.24,7.58,122.49
Well_40,2612,3688,Зона_Б,gis,2726.3,nan,nan,nan,nan,nan,nan,nan,19.478,71.05,nan,117.48
Well_40,2612,3688,Зона_Б,gis,2726.8,nan,nan,nan,nan,nan,nan,nan,67.077,71.05,5.297,118.65
Well_40,2612,3688,Зона_Б,gis,2727.3,nan,nan,nan,nan,nan,nan,nan,23.442,70.77,6.549,117.96
Well_40,2612,3688,Зона_Б,gis,2727.8,nan,nan,nan,nan,nan,nan,nan,19.852,58.57,7.091,127.42
Well_40,2612,3688,Зона_Б,gis,2728.3,nan,nan,nan,nan,nan,nan,nan,39.527,71.44,7.649,122.63
Well_40,2612,3688,Зона_Б,gis,2728.8,nan,nan,nan,nan,nan,nan,nan,18.438,69.59,6.959,119.95
Well_40,2612,3688,Зона_Б,gis,2729.3,nan,nan,nan,nan,nan,nan,nan,33.433,61.92,7.049,137.56
Well_40,2612,3688,Зона_Б,gis,2729.8,nan,nan,nan,nan,nan,nan,nan,23.122,nan,6.25,124.01
Well_40,2612,3688,Зона_Б,gis,2730.3,nan,nan,nan,nan,nan,nan,nan,16.203,64.26,7.161,113.93
Well_40,2612,3688,Зона_Б,gis,2730.8,nan,nan,nan,nan,nan,nan,nan,32.751,68.82,nan,120.09
Well_40,2612,3688,Зона_Б,gis,2731.3,nan,nan,nan,nan,nan,nan,nan,21.116,69.16,7.194,120.81
Well_40,2612,3688,Зона_Б,gis,2731.8,nan,nan,nan,nan,nan,nan,nan,22.854,62.82,7.359,122.7
Well_40,2612,3688,Зона_Б,gis,2732.3,nan,nan,nan,nan,nan,nan,nan,30.037,64.94,6.857,112.27
Well_40,2612,3688,Зона_Б,gis,2732.8,nan,nan,nan,nan,nan,nan,nan,30.677,63.41,7.268,125.65
Well_40,2612,3688,Зона_Б,gis,2733.3,nan,nan,nan,nan,nan,nan,nan,20.017,64.56,7.246,118.26
Well_40,2612,3688,Зона_Б,gis,2733.8,nan,nan,nan,nan,nan,nan,nan,32.449,58.32,7.475,123.16
Well_40,2612,3688,Зона_Б,gis,2734.3,nan,nan,nan,nan,nan,nan,nan,52.283,72.34,6.147,118.4
Well_40,2612,3688,Зона_Б,gis,2734.8,nan,nan,nan,nan,nan,nan,nan,30.904,67.23,7.235,127.09
Well_40,2612,3688,Зона_Б,gis,2735.3,nan,nan,nan,nan,nan,nan,nan,19.467,71.66,7.365,111.34
Well_40,2612,3688,Зона_Б,gis,2735.8,nan,nan,nan,nan,nan,nan,nan,46.575,69.91,6.476,115.66
Well_40,2612,3688,Зона_Б,gis,2736.3,nan,nan,nan,nan,nan,nan,nan,100.828,72.27,5.809,111.1
Well_40,2612,3688,Зона_Б,gis,2736.8,nan,nan,nan,nan,nan,nan,nan,20.344,70.3,6.985,119.13
Well_40,2612,3688,Зона_Б,gis,2737.3,nan,nan,nan,nan,nan,nan,nan,19.256,64.17,6.66,nan
Well_40,2612,3688,Зона_Б,gis,2737.8,nan,nan,nan,nan,nan,nan,nan,25.371,60.25,7.36,124.19
Well_40,2612,3688,Зона_Б,gis,2738.3,nan,nan,nan,nan,nan,nan,nan,22.815,63.77,8.027,130.19
Well_40,2612,3688,Зона_Б,gis,2738.8,nan,nan,nan,nan,nan,nan,nan,19.924,64.02,6.526,116.53
Well_40,2612,3688,Зона_Б,gis,2739.3,nan,nan,nan,nan,nan,nan,nan,25.297,63.05,6.961,124.61
Well_40,2612,3688,Зона_Б,gis,2739.8,nan,nan,nan,nan,nan,nan,nan,40.482,69.04,6.037,115.89
Well_40,2612,3688,Зона_Б,gis,2740.3,nan,nan,nan,nan,nan,nan,nan,24.792,60.34,7.328,129.9
Well_40,2612,3688,Зона_Б,gis,2740.8,nan,nan,nan,nan,nan,nan,nan,28.022,65.87,7.473,128.5
Well_40,2612,3688,Зона_Б,gis,2741.3,nan,nan,nan,nan,nan,nan,nan,57.937,68.72,7.712,124.18
Well_40,2612,3688,Зона_Б,gis,2741.8,nan,nan,nan,nan,nan,nan,nan,16.538,nan,6.081,120.94
Well_40,2612,3688,Зона_Б,gis,2742.3,nan,nan,nan,nan,nan,nan,nan,23.797,62.99,7.107,117.09
Well_40,2612,3688,Зона_Б,gis,2742.8,nan,nan,nan,nan,nan,nan,nan,25.588,69.6,6.985,119.84
Well_40,2612,3688,Зона_Б,gis,2743.3,nan,nan,nan,nan,nan,nan,nan,25.637,64.46,6.947,126.66
Well_40,2612,3688,Зона_Б,gis,2743.8,nan,nan,nan,nan,nan,nan,nan,30.42,65.41,7.359,122.11
Well_40,2612,3688,Зона_Б,gis,2744.3,nan,nan,nan,nan,nan,nan,nan,34.33,65.4,7.01,120.14
Well_40,2612,3688,Зона_Б,gis,2744.8,nan,nan,nan,nan,nan,nan,nan,34.262,64.18,6.564,nan
Well_40,2612,3688,Зона_Б,gis,2745.3,nan,nan,nan,nan,nan,nan,nan,19.958,66.01,7.104,130.67
Well_40,2612,3688,Зона_Б,gis,2745.8,nan,nan,nan,nan,nan,nan,nan,36.283,68.17,7.304,122.35
Well_40,2612,3688,Зона_Б,gis,2746.3,nan,nan,nan,nan,nan,nan,nan,34.585,71.0,6.444,111.76
Well_40,2612,3688,Зона_Б,gis,2746.8,nan,nan,nan,nan,nan,nan,nan,23.843,61.94,6.552,118.99
Well_40,2612,3688,Зона_Б,gis,2747.3,nan,nan,nan,nan,nan,nan,nan,20.038,68.34,5.967,109.33
Well_40,2612,3688,Зона_Б,gis,2747.8,nan,nan,nan,nan,nan,nan,nan,20.221,66.26,6.857,127.37
Well_40,2612,3688,Зона_Б,gis,2748.3,nan,nan,nan,nan,nan,nan,nan,21.39,nan,7.866,113.97
Well_40,2612,3688,Зона_Б,gis,2748.8,nan,nan,nan,nan,nan,nan,nan,24.98,58.23,7.492,122.59
Well_40,2612,3688,Зона_Б,gis,2749.3,nan,nan,nan,nan,nan,nan,nan,23.99,57.86,6.945,130.34
Well_40,2612,3688,Зона_Б,gis,2749.8,nan,nan,nan,nan,nan,nan,nan,16.983,70.0,6.679,127.03
Well_40,2612,3688,Зона_Б,gis,2750.3,nan,nan,nan,nan,nan,nan,nan,23.661,69.77,6.769,127.63
Well_40,2612,3688,Зона_Б,gis,2750.8,nan,nan,nan,nan,nan,nan,nan,31.133,69.23,7.056,108.37
Well_40,2612,3688,Зона_Б,gis,2751.3,nan,nan,nan,nan,nan,nan,nan,20.955,62.8,7.244,125.4
Well_40,2612,3688,Зона_Б,gis,2751.8,nan,nan,nan,nan,nan,nan,nan,43.974,69.86,5.845,106.12
Well_40,2612,3688,Зона_Б,gis,2752.3,nan,nan,nan,nan,nan,nan,nan,46.627,67.07,6.06,nan
Well_40,2612,3688,Зона_Б,gis,2752.8,nan,nan,nan,nan,nan,nan,nan,21.567,65.61,6.683,121.98
Well_40,2612,3688,Зона_Б,gis,2753.3,nan,nan,nan,nan,nan,nan,nan,36.64,67.43,6.039,120.87
Well_40,2612,3688,Зона_Б,gis,2753.8,nan,nan,nan,nan,nan,nan,nan,29.636,64.84,5.781,126.79
Well_40,2612,3688,Зона_Б,gis,2754.3,nan,nan,nan,nan,nan,nan,nan,27.866,72.42,6.178,119.46
Well_40,2612,3688,Зона_Б,gis,2754.8,nan,nan,nan,nan,nan,nan,nan,24.874,65.03,6.83,113.54
Well_40,2612,3688,Зона_Б,gis,2755.3,nan,nan,nan,nan,nan,nan,nan,20.866,62.2,6.838,122.77
Well_40,2612,3688,Зона_Б,gis,2755.8,nan,nan,nan,nan,nan,nan,nan,20.181,66.44,6.533,121.21
Well_40,2612,3688,Зона_Б,gis,2756.3,nan,nan,nan,nan,nan,nan,nan,25.545,59.2,6.708,121.4
Well_40,2612,3688,Зона_Б,gis,2756.8,nan,nan,nan,nan,nan,nan,nan,42.559,60.1,6.311,117.16
Well_40,2612,3688,Зона_Б,gis,2757.3,nan,nan,nan,nan,nan,nan,nan,18.83,nan,7.685,118.7
Well_40,2612,3688,Зона_Б,gis,2757.8,nan,nan,nan,nan,nan,nan,nan,29.64,69.59,7.17,117.85
Well_40,2612,3688,Зона_Б,gis,2758.3,nan,nan,nan,nan,nan,nan,nan,24.034,60.81,7.11,124.81
Well_40,2612,3688,Зона_Б,gis,2758.8,nan,nan,nan,nan,nan,nan,nan,20.71,72.99,6.594,112.03
Well_40,2612,3688,Зона_Б,gis,2759.3,nan,nan,nan,nan,nan,nan,nan,31.61,70.46,5.83,109.94
Well_40,2612,3688,Зона_Б,gis,2759.8,nan,nan,nan,nan,nan,nan,nan,18.065,64.57,6.113,121.19
Well_40,2612,3688,Зона_Б,gis,2760.3,nan,nan,nan,nan,nan,nan,nan,38.108,76.4,6.109,114.35
Well_40,2612,3688,Зона_Б,gis,2760.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2761.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2761.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2762.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2762.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2763.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2763.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2764.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2764.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2765.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2765.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2766.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2766.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2767.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2767.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2768.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2768.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2769.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2769.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2770.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2770.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2771.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2771.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2772.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2772.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2773.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2773.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2774.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2774.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2775.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2775.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2776.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Well_40,2612,3688,Зона_Б,gis,2776.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
