Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_9;6096;835;Зона_В;gis;3174,9;;;;;;;;78,34;23,46;13,308;196,38
Well_9;6096;835;Зона_В;gis;3175,4;;;;;;;;25,696;29,13;13,154;198,07
Well_9;6096;835;Зона_В;gis;3175,9;;;;;;;;24,352;33,65;12,302;206,6
Well_9;6096;835;Зона_В;gis;3176,4;;;;;;;;21,21;29,8;12,395;210,69
Well_9;6096;835;Зона_В;gis;3176,9;;;;;;;;30,045;24,11;12,959;206,66
Well_9;6096;835;Зона_В;gis;3177,4;;;;;;;;27,475;32,8;12,366;194,73
Well_9;6096;835;Зона_В;gis;3177,9;;;;;;;;24,282;18,11;13,539;207,86
Well_9;6096;835;Зона_В;gis;3178,4;;;;;;;;45,057;24,37;12,975;208,55
Well_9;6096;835;Зона_В;gis;3178,9;;;;;;;;29,675;34,52;12,885;203,52
Well_9;6096;835;Зона_В;gis;3179,4;;;;;;;;46,148;22,49;13,14;197,11
Well_9;6096;835;Зона_В;gis;3179,9;;;;;;;;30,481;22,85;12,349;
Well_9;6096;835;Зона_В;gis;3180,4;;;;;;;;48,183;26,95;12,499;196,98
Well_9;6096;835;Зона_В;gis;3180,9;;;;;;;;28,799;24,61;12,352;190,89
Well_9;6096;835;Зона_В;gis;3181,4;;;;;;;;61,003;32,12;;195,12
Well_9;6096;835;Зона_В;gis;3181,9;;;;;;;;36,658;27,88;13,041;210,63
Well_9;6096;835;Зона_В;gis;3182,4;;;;;;;;58,236;30,71;11,858;182,98
Well_9;6096;835;Зона_В;gis;3182,9;;;;;;;;33,437;27,24;12,974;202,34
Well_9;6096;835;Зона_В;gis;3183,4;;;;;;;;37,967;28,88;11,298;185,2
Well_9;6096;835;Зона_В;gis;3183,9;;;;;;;;46,271;36,96;11,465;191,56
Well_9;6096;835;Зона_В;gis;3184,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3184,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3185,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3185,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3186,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3186,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3187,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3187,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3188,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3188,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3189,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3189,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3190,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3190,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3191,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3191,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3192,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3192,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3193,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3193,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3194,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3194,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3195,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3195,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3196,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3196,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3197,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3197,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3198,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3198,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3199,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3199,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3200,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3200,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3201,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3201,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3202,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3202,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3203,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3203,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3204,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3204,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3205,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3205,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3206,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3206,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3207,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3207,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3208,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3208,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3209,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3209,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3210,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3210,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3211,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3211,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3212,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3212,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3213,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3213,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3214,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3214,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3215,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3215,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3216,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3216,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3217,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3217,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3218,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3218,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3219,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3219,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3220,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3220,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3221,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3221,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3222,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3222,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3223,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3223,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3224,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3224,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3225,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3225,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3226,4;;;;;;;;46,861;33,76;11,761;185,72
Well_9;6096;835;Зона_В;gis;3226,9;;;;;;;;67,628;29,13;12,9;185,3
Well_9;6096;835;Зона_В;gis;3227,4;;;;;;;;37,824;36,64;12,337;184,84
Well_9;6096;835;Зона_В;gis;3227,9;;;;;;;;15,536;36,8;12,145;183,18
Well_9;6096;835;Зона_В;gis;3228,4;;;;;;;;25,19;29,36;12,107;198,37
Well_9;6096;835;Зона_В;gis;3228,9;;;;;;;;56,01;28,29;12,129;188,9
Well_9;6096;835;Зона_В;gis;3229,4;;;;;;;;40,129;34,35;12,159;177,96
Well_9;6096;835;Зона_В;gis;3229,9;;;;;;;;;32,95;11,966;184,19
Well_9;6096;835;Зона_В;gis;3230,4;;;;;;;;46,112;30,82;12,015;186,56
Well_9;6096;835;Зона_В;gis;3230,9;;;;;;;;41,703;24,87;12,71;179,51
Well_9;6096;835;Зона_В;gis;3231,4;;;;;;;;74,873;27,61;12,474;190,52
Well_9;6096;835;Зона_В;gis;3231,9;;;;;;;;32,26;29,52;11,886;184,96
Well_9;6096;835;Зона_В;gis;3232,4;;;;;;;;46,655;33,86;12,332;190,83
Well_9;6096;835;Зона_В;gis;3232,9;;;;;;;;25,216;38,64;11,45;181,83
Well_9;6096;835;Зона_В;gis;3233,4;;;;;;;;36,482;30,77;12,303;203,59
Well_9;6096;835;Зона_В;gis;3233,9;;;;;;;;59,738;32,17;10,427;180,53
Well_9;6096;835;Зона_В;gis;3234,4;;;;;;;;47,964;28,59;12,864;197,48
Well_9;6096;835;Зона_В;gis;3234,9;;;;;;;;23,54;34,97;11,774;191,01
Well_9;6096;835;Зона_В;gis;3235,4;;;;;;;;28,514;30,96;10,915;187,13
Well_9;6096;835;Зона_В;gis;3235,9;;;;;;;;25,0;30,61;12,676;187,61
Well_9;6096;835;Зона_В;gis;3236,4;;;;;;;;57,585;29,82;11,239;191,08
Well_9;6096;835;Зона_В;gis;3236,9;;;;;;;;23,475;28,99;11,585;186,25
Well_9;6096;835;Зона_В;gis;3237,4;;;;;;;;39,451;34,42;;181,37
Well_9;6096;835;Зона_В;gis;3237,9;;;;;;;;28,954;28,11;11,689;183,04
Well_9;6096;835;Зона_В;gis;3238,4;;;;;;;;25,521;29,74;11,34;
Well_9;6096;835;Зона_В;gis;3238,9;;;;;;;;35,863;32,92;11,849;177,08
Well_9;6096;835;Зона_В;gis;3239,4;;;;;;;;48,692;37,81;12,192;189,46
Well_9;6096;835;Зона_В;gis;3239,9;;;;;;;;72,906;39,08;10,331;177,06
Well_9;6096;835;Зона_В;gis;3240,4;;;;;;;;49,575;29,01;12,89;199,78
Well_9;6096;835;Зона_В;gis;3240,9;;;;;;;;49,272;30,44;11,798;196,0
Well_9;6096;835;Зона_В;gis;3241,4;;;;;;;;72,829;31,68;11,428;186,87
Well_9;6096;835;Зона_В;gis;3241,9;;;;;;;;;33,97;12,889;185,56
Well_9;6096;835;Зона_В;gis;3242,4;;;;;;;;27,4;30,26;12,725;190,06
Well_9;6096;835;Зона_В;gis;3242,9;;;;;;;;33,79;32,89;11,504;194,09
Well_9;6096;835;Зона_В;gis;3243,4;;;;;;;;74,869;36,19;10,666;182,64
Well_9;6096;835;Зона_В;gis;3243,9;;;;;;;;52,633;35,22;12,609;191,07
Well_9;6096;835;Зона_В;gis;3244,4;;;;;;;;87,634;39,01;11,904;177,95
Well_9;6096;835;Зона_В;gis;3244,9;;;;;;;;104,824;27,73;11,153;186,69
Well_9;6096;835;Зона_В;gis;3245,4;;;;;;;;30,119;37,11;12,715;182,43
Well_9;6096;835;Зона_В;gis;3245,9;;;;;;;;41,642;36,44;11,17;
Well_9;6096;835;Зона_В;gis;3246,4;;;;;;;;48,346;31,15;12,33;186,74
Well_9;6096;835;Зона_В;gis;3246,9;;;;;;;;32,717;30,11;11,126;179,3
Well_9;6096;835;Зона_В;gis;3247,4;;;;;;;;24,683;35,01;;191,18
Well_9;6096;835;Зона_В;gis;3247,9;;;;;;;;55,591;31,92;10,941;177,31
Well_9;6096;835;Зона_В;gis;3248,4;;;;;;;;36,239;33,94;12,329;190,68
Well_9;6096;835;Зона_В;gis;3248,9;;;;;;;;106,521;34,22;12,219;188,38
Well_9;6096;835;Зона_В;gis;3249,4;;;;;;;;33,082;29,2;11,637;183,67
Well_9;6096;835;Зона_В;gis;3249,9;;;;;;;;33,168;36,29;11,56;170,05
Well_9;6096;835;Зона_В;gis;3250,4;;;;;;;;49,486;27,17;12,226;193,06
Well_9;6096;835;Зона_В;gis;3250,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3251,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3251,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3252,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3252,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3253,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3253,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3254,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3254,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3255,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3255,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3256,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3256,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3257,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3257,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3258,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3258,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3259,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3259,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3260,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3260,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3261,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3261,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3262,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3262,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3263,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3263,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3264,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3264,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3265,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3265,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3266,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3266,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3267,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3267,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3268,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3268,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3269,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3269,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3270,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3270,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3271,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3271,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3272,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3272,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3273,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3273,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3274,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3274,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3275,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3275,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3276,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3276,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3277,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3277,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3278,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3278,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3279,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3279,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3280,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3280,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3281,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3281,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3282,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3282,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3283,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3283,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3284,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3284,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3285,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3285,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3286,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3286,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3287,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3287,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3288,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3288,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3289,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3289,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3290,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3290,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3291,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3291,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3292,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3292,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3293,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3293,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3294,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3294,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3295,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3295,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3296,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3296,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3297,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3297,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3298,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3298,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3299,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3299,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3300,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3300,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3301,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3301,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3302,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3302,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3303,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3303,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3304,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3304,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3305,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3305,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3306,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3306,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3307,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3307,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3308,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3308,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3309,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3309,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3310,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3310,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3311,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3311,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3312,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3312,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3313,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3313,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3314,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3314,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3315,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3315,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3316,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3316,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3317,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3317,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3318,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3318,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3319,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3319,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3320,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3320,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3321,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3321,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3322,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3322,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3323,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3323,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3324,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3324,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3325,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3325,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3326,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3326,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3327,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3327,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3328,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3328,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3329,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3329,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3330,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3330,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3331,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3331,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3332,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3332,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3333,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3333,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3334,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3334,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3335,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3335,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3336,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3336,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3337,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3337,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3338,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3338,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3339,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3339,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3340,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3340,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3341,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3341,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3342,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3342,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3343,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3343,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3344,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3344,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3345,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3345,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3346,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3346,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3347,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3347,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3348,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3348,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3349,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3349,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3350,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3350,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3351,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3351,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3352,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3352,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3353,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3353,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3354,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3354,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3355,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3355,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3356,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3356,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3357,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3357,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3358,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3358,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3359,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3359,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3360,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3360,9;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3361,4;;;;;;;;;;;
Well_9;6096;835;Зона_В;gis;3361,9;;;;;;;;;;;
